epoch,train_loss,valid_loss,has_train_loss_improved,has_valid_loss_improved,duration
68,0.3286,0.349021226168,0,0,82.3226220608
69,0.327627,0.347683936357,1,1,83.6793808937
70,0.327038,0.347442209721,1,1,81.5602629185
71,0.327208,0.34973487258,0,0,83.2276408672
72,0.326681,0.346259564161,1,1,83.7663528919
73,0.326313,0.347404360771,1,0,78.912776947
74,0.326236,0.347869038582,1,0,80.4701838493
75,0.325887,0.346409410238,1,0,78.8233819008
76,0.32549,0.345954626799,1,1,81.6498479843
77,0.325152,0.345730721951,1,1,82.8998789787
78,0.324517,0.345045149326,1,1,80.8955709934
79,0.324417,0.34544044733,1,0,80.9739551544
80,0.323975,0.344569563866,1,1,81.7102270126
81,0.323715,0.345228046179,1,0,84.7804348469
82,0.323138,0.344256609678,1,1,82.9659190178
83,0.322925,0.344027280807,1,1,79.6062161922
84,0.322647,0.344087660313,1,0,79.3694739342
85,0.322544,0.342645913363,1,1,82.0986118317
86,0.322063,0.343773573637,1,0,81.3482367992
87,0.321815,0.342911869287,1,0,80.1868369579
88,0.321842,0.343402981758,0,0,79.7509400845
89,0.321396,0.342263698578,1,1,80.845949173
90,0.320959,0.342940419912,1,0,79.8970429897
91,0.320677,0.342066347599,1,1,82.1066141129
92,0.320393,0.342109769583,1,0,80.4936509132
93,0.319956,0.341957956553,1,1,81.8568730354
94,0.319677,0.34163543582,1,1,80.0517830849
95,0.319783,0.341515600681,0,1,82.6205179691
96,0.319231,0.340572416782,1,1,80.1644330025
97,0.318955,0.340014278889,1,1,81.6454479694
98,0.318661,0.340394079685,1,0,80.2783930302
99,0.318415,0.340083807707,1,0,78.4675841331
100,0.318524,0.340752691031,0,0,80.3196940422
101,0.318332,0.339791893959,1,1,82.2645411491
102,0.317689,0.339362204075,1,1,81.5886180401
103,0.317307,0.339925974607,1,0,79.6268970966
104,0.317673,0.339617341757,0,0,80.7412199974
105,0.316718,0.338348776102,1,1,80.9706020355
106,0.316805,0.339621067047,0,0,80.3796768188
107,0.316631,0.338746964931,1,0,78.686904192
108,0.316525,0.339627981186,1,0,79.1524319649
109,0.315953,0.338019609451,1,1,80.5458610058
110,0.315809,0.337753295898,1,1,80.2879929543
111,0.315613,0.33867430687,1,0,80.4796438217
112,0.315478,0.336859613657,1,1,79.9010269642
113,0.315127,0.337888926268,1,0,78.8719620705
114,0.314959,0.33697617054,1,0,78.1098661423
115,0.314465,0.336142450571,1,1,79.8778460026
116,0.314475,0.336571872234,0,0,79.3555569649
117,0.314414,0.33674544096,1,0,80.8230221272
118,0.3138,0.336133986712,1,1,79.5569219589
119,0.313978,0.335613399744,0,1,76.6193609238
120,0.313566,0.335604667664,1,1,79.9377818108
121,0.313309,0.335827261209,1,0,79.6075639725
122,0.313165,0.335962474346,1,0,79.5715959072
123,0.312525,0.335017114878,1,1,78.5543401241
124,0.31261,0.334118306637,0,1,79.7260689735
125,0.312812,0.33424526453,0,0,79.6188619137
126,0.312264,0.335727453232,1,0,79.2837898731
127,0.312266,0.335132777691,0,0,78.6629369259
128,0.31195,0.33405071497,1,1,79.4861328602
129,0.311535,0.334649831057,1,0,79.4745700359
130,0.311698,0.33398270607,0,1,78.897949934
131,0.311216,0.334338456392,1,0,79.4235420227
132,0.311239,0.335693120956,0,0,79.1340479851
133,0.310958,0.332988411188,1,1,77.9664177895
134,0.310745,0.333714842796,1,0,79.0812799931
135,0.310649,0.332831263542,1,1,79.7269170284
136,0.310389,0.332971930504,1,0,76.2155530453
137,0.310159,0.333259642124,1,0,78.9350860119
138,0.309942,0.333163797855,1,0,76.4465949535
139,0.309815,0.332949846983,1,0,78.7649478912
140,0.309646,0.332610666752,1,1,78.2285370827
141,0.30951,0.332591444254,1,1,79.1713030338
142,0.308984,0.332632094622,1,0,78.6306970119
143,0.309204,0.332036018372,0,1,78.6777150631
144,0.308903,0.332737237215,1,0,79.0666089058
145,0.308886,0.330594807863,1,1,78.5352740288
146,0.308359,0.33150780201,1,0,78.1114821434
147,0.30817,0.332480967045,1,0,78.9390649796
148,0.307959,0.332289397717,1,0,79.1866829395
149,0.308123,0.332383424044,0,0,79.0181798935
150,0.307997,0.330893337727,0,0,78.8767340183
151,0.307548,0.331541121006,1,0,76.3634328842
152,0.307942,0.331561982632,0,0,78.0830800533
153,0.307247,0.33056679368,1,1,78.5557119846
154,0.306826,0.329298824072,1,1,78.6861481667
155,0.306896,0.330468088388,0,0,76.7562241554
156,0.306758,0.329276174307,1,1,79.3676760197
157,0.306463,0.329133987427,1,1,76.8568911552
158,0.306445,0.330623090267,1,0,78.6614310741
159,0.307355,0.328505545855,0,1,78.1064779758
160,0.305784,0.328504830599,1,1,77.3224859238
161,0.305889,0.329025447369,0,0,79.2603809834
162,0.305719,0.327736198902,1,1,77.980036974
163,0.305893,0.330913543701,0,0,78.3735060692
164,0.305492,0.329474806786,1,0,78.4199340343
165,0.305214,0.329118221998,1,0,78.3993608952
166,0.305126,0.328700065613,1,0,79.3575050831
167,0.304918,0.328984469175,1,0,78.6135339737
168,0.304973,0.328278899193,0,0,77.5436661243
169,0.304663,0.328844130039,1,0,79.0589749813
170,0.304732,0.329258978367,0,0,78.304158926
171,0.304467,0.327413976192,1,1,78.9394741058
172,0.304168,0.32919678092,1,0,79.0623629093
173,0.304102,0.328542232513,1,0,77.6819279194
174,0.303588,0.328176945448,1,0,77.6924369335
175,0.30489,0.327173560858,0,1,76.5235481262
176,0.303437,0.326861321926,1,1,79.0253808498
177,0.303142,0.327054142952,1,0,78.5863668919
178,0.303291,0.32729318738,0,0,76.1039710045
179,0.303431,0.326776981354,0,1,79.0025160313
180,0.302682,0.327576249838,1,0,78.5822122097
181,0.302602,0.326262354851,1,1,76.277616024
182,0.302628,0.326354056597,0,0,78.9776880741
183,0.302787,0.326494604349,0,0,78.1567630768
184,0.302409,0.325177431107,1,1,78.6192121506
185,0.302306,0.326605558395,1,0,76.3267419338
186,0.301968,0.325471371412,1,0,78.7237308025
187,0.301843,0.325790345669,1,0,76.7349069118
188,0.301778,0.325497508049,1,0,79.8672459126
189,0.30178,0.326566874981,0,0,78.7912218571
190,0.301403,0.325699925423,1,0,79.3181300163
191,0.301176,0.324757158756,1,1,79.7258908749
192,0.301245,0.325519502163,0,0,79.9773321152
193,0.300977,0.324859648943,1,0,79.0146949291
194,0.301137,0.325031369925,0,0,79.2568628788
195,0.301349,0.332020521164,0,0,81.6758830547
196,0.30054,0.325286954641,1,0,77.4764480591
197,0.300604,0.324376046658,0,1,81.2119598389
198,0.300689,0.324220091105,0,1,81.5910990238
199,0.29998,0.325219124556,1,0,81.4471890926
200,0.299868,0.324620217085,1,0,80.163120985
201,0.299837,0.32453328371,1,0,80.6746530533
202,0.299962,0.32418012619,0,1,77.9284551144
203,0.299389,0.323188722134,1,1,80.0436489582
204,0.299788,0.324041694403,0,0,79.725276947
205,0.299643,0.324635267258,0,0,79.9686491489
206,0.299155,0.324011623859,1,0,79.6859190464
207,0.299395,0.323688328266,0,0,79.2828559875
208,0.299022,0.324272423983,1,0,79.9390218258
209,0.298855,0.324206292629,1,0,79.0296530724
210,0.299118,0.324144750834,0,0,80.2451839447
211,0.298831,0.322271466255,1,1,79.6397690773
212,0.298591,0.323220074177,1,0,78.8168699741
213,0.298621,0.323361337185,0,0,80.2508330345
214,0.298294,0.323023498058,1,0,80.8395278454
215,0.298053,0.321850895882,1,1,79.8730678558
216,0.298026,0.322491437197,1,0,78.2367389202
217,0.298011,0.32280176878,1,0,84.8418560028
218,0.297867,0.322658061981,1,0,77.8489348888
219,0.297717,0.321828901768,1,1,81.1142601967
220,0.297676,0.323034107685,1,0,83.8871350288
221,0.297462,0.321391105652,1,1,81.7130918503
222,0.297063,0.321597784758,1,0,79.4775681496
223,0.297139,0.322004675865,0,0,81.5142390728
224,0.297069,0.32217630744,0,0,79.8928539753
225,0.297028,0.321504235268,1,0,81.9904179573
226,0.297135,0.325866937637,0,0,82.4597849846
227,0.300775,0.321200639009,0,1,82.0033931732
228,0.29613,0.321396112442,1,0,80.3379640579
229,0.296252,0.320715129375,0,1,81.6323690414
230,0.296404,0.320840239525,0,0,80.069767952
231,0.296114,0.321649670601,1,0,81.7255680561
232,0.296148,0.321358710527,0,0,82.1417880058
233,0.295795,0.320600867271,1,1,80.8772301674
234,0.2957,0.320447146893,1,1,80.1021170616
235,0.29558,0.320743739605,1,0,82.158862114
236,0.295815,0.321162283421,0,0,81.2448890209
237,0.295558,0.321236521006,1,0,81.0798969269
238,0.296205,0.319553345442,0,1,81.7183580399
239,0.295245,0.321141839027,1,0,81.7949268818
240,0.29495,0.320301175117,1,0,81.4643931389
241,0.295129,0.320069909096,0,0,82.3556420803
242,0.294805,0.321570545435,1,0,82.3339738846
243,0.294509,0.319916546345,1,0,79.5314910412
244,0.294968,0.321352303028,0,0,79.9031071663
245,0.29463,0.320900291204,0,0,80.0217490196
246,0.294876,0.320648103952,0,0,80.3900680542
247,0.294537,0.318905711174,0,1,80.2249770164
248,0.29419,0.319215476513,1,0,82.0896799564
249,0.294274,0.31968203187,0,0,80.8495891094
250,0.29416,0.319297879934,1,0,80.7404239178
251,0.293916,0.320172220469,1,0,80.0065889359
252,0.293675,0.319166511297,1,0,82.316065073
253,0.294148,0.321765482426,0,0,82.4004518986
254,0.294088,0.318695515394,0,1,80.6276140213
255,0.293352,0.317767858505,1,1,80.052834034
256,0.293348,0.319246321917,1,0,77.5851120949
257,0.297053,0.318650633097,0,0,81.3305120468
258,0.292943,0.318748027086,1,0,80.7337400913
259,0.292807,0.316954135895,1,1,81.1695270538
260,0.292894,0.317965090275,0,0,81.5369341373
261,0.292526,0.319100379944,1,0,80.2562088966
262,0.292928,0.317561030388,0,0,79.9416937828
263,0.292851,0.318440228701,0,0,81.0989449024
264,0.292769,0.317526072264,0,0,80.5698599815
265,0.292404,0.319261878729,1,0,78.5673379898
266,0.292502,0.31776240468,0,0,81.0571789742
267,0.292361,0.317341178656,1,0,81.0712800026
268,0.292113,0.317754209042,1,0,83.2139010429
269,0.295038,0.317231118679,0,0,80.1752419472
270,0.291718,0.31778806448,1,0,79.6677589417
271,0.291884,0.317328423262,0,0,80.9811911583
272,0.291769,0.318536758423,0,0,83.9980230331
273,0.291617,0.316840440035,1,1,80.8528409004
274,0.291825,0.316810905933,0,1,82.5705759525
275,0.291765,0.316531389952,0,1,79.6836459637
276,0.291169,0.316724270582,1,0,79.2932009697
277,0.291311,0.316227406263,0,1,81.6998050213
278,0.291174,0.317045003176,0,0,80.4862580299
279,0.291127,0.318799853325,1,0,81.9304728508
280,0.291095,0.317561984062,1,0,80.4498038292
281,0.291087,0.318356096745,1,0,78.4552850723
282,0.290881,0.316045641899,1,1,77.6968948841
283,0.290778,0.31909301877,1,0,81.335411787
284,0.290651,0.316008895636,1,1,79.9264008999
285,0.290539,0.315839827061,1,1,80.1186430454
286,0.290248,0.31673848629,1,0,80.0354061127
287,0.290387,0.315256267786,0,1,79.2952690125
288,0.290476,0.315432548523,0,0,79.310199976
289,0.290144,0.316134989262,1,0,79.7828381062
290,0.289798,0.315335422754,1,0,80.7767679691
291,0.290239,0.314272910357,0,1,78.6013929844
292,0.289898,0.316800296307,0,0,79.7838308811
293,0.28986,0.316627323627,0,0,79.1295509338
294,0.289776,0.315983504057,1,0,79.4860949516
295,0.29006,0.316549867392,0,0,77.2037608624
296,0.289455,0.314478009939,1,0,79.0219080448
297,0.289515,0.315410643816,0,0,81.6159009933
298,0.289373,0.315018028021,1,0,81.3054981232
299,0.289003,0.314347922802,1,0,80.6631579399
300,0.288744,0.316267430782,1,0,80.0661330223
301,0.28925,0.313939154148,0,1,80.4126701355
302,0.288841,0.314509361982,0,0,81.9383339882
303,0.289282,0.314415484667,0,0,79.1924779415
304,0.289052,0.314253479242,0,0,80.0027828217
305,0.288686,0.314692139626,1,0,78.6327769756
306,0.288599,0.317024290562,1,0,80.275660038
307,0.288792,0.317099153996,0,0,78.7604019642
308,0.288348,0.314888715744,1,0,79.2426741123
309,0.288349,0.315352082253,0,0,81.1714019775
310,0.288327,0.314510792494,1,0,80.0108649731
311,0.28805,0.314184248447,1,0,80.3050169945
312,0.289891,0.313074290752,0,1,82.9551990032
313,0.287807,0.313384741545,1,0,81.8600459099
314,0.287906,0.314924329519,0,0,81.0676500797
315,0.287387,0.314661711454,1,0,80.8597509861
316,0.287996,0.314646720886,0,0,81.6563980579
317,0.287832,0.314076304436,0,0,80.6508491039
318,0.287428,0.314203232527,0,0,80.748251915
319,0.287795,0.313086479902,0,0,80.1000339985
320,0.287256,0.313431739807,1,0,79.6725530624
321,0.287184,0.313504189253,1,0,78.8959121704
322,0.287043,0.313349306583,1,0,79.6882789135
323,0.287254,0.313186436892,0,0,79.680727005
324,0.286986,0.313863962889,1,0,77.8081262112
325,0.28707,0.313767164946,0,0,79.67436409
326,0.288135,0.313749581575,0,0,80.0267138481
327,0.286726,0.313160389662,1,0,78.1881301403
328,0.28662,0.312483727932,1,1,78.8539810181
329,0.286629,0.312709242105,0,0,77.7507860661
330,0.28648,0.312798082829,1,0,79.5132181644
331,0.286467,0.314388006926,1,0,80.0056130886
332,0.286257,0.31271275878,1,0,80.0873990059
333,0.285858,0.312792032957,1,0,80.4466860294
334,0.286298,0.313789844513,0,0,80.1927781105
335,0.286237,0.312632769346,0,0,77.8563089371
336,0.285795,0.314256697893,1,0,81.3999919891
337,0.286114,0.312790334225,0,0,79.8604729176
338,0.286233,0.312339037657,0,1,81.9766190052
339,0.285622,0.31371769309,1,0,81.0959370136
340,0.285752,0.313124060631,0,0,79.8152880669
341,0.285664,0.316142708063,0,0,79.0450780392
342,0.285491,0.312304258347,1,1,79.8802659512
343,0.285402,0.312771588564,1,0,78.7982308865
344,0.285742,0.311749696732,0,1,80.099793911
345,0.285949,0.311928123236,0,0,79.1758129597
346,0.285151,0.311645686626,1,1,80.79657197
347,0.285035,0.312161326408,1,0,82.6657521725
348,0.285279,0.312339037657,0,0,81.6938970089
349,0.285269,0.312277257442,0,0,79.804058075
350,0.284908,0.312984615564,1,0,80.4567611217
351,0.285026,0.312561303377,0,0,79.4042270184
352,0.284603,0.311177253723,1,1,80.0724239349
353,0.284584,0.312054663897,1,0,79.8378279209
354,0.28453,0.311785697937,1,0,82.3076648712
355,0.28491,0.310880124569,0,1,80.7122988701
356,0.284247,0.311694443226,1,0,80.2388031483
357,0.284334,0.310707837343,0,1,80.4147000313
358,0.284376,0.311912953854,0,0,79.7638261318
359,0.284216,0.310749977827,1,0,82.4044270515
360,0.284409,0.311486065388,0,0,81.9852330685
361,0.284019,0.310528814793,1,1,83.290817976
362,0.284054,0.311038672924,0,0,83.6688549519
363,0.283673,0.311434090137,1,0,78.231897831
364,0.284087,0.311183333397,0,0,79.2181489468
365,0.285777,0.309596717358,0,1,79.956343174
366,0.283398,0.311655193567,1,0,79.9206540585
367,0.28353,0.310572654009,0,0,79.6940321922
368,0.283324,0.310784906149,1,0,79.8267860413
369,0.283376,0.310902267694,0,0,80.5839190483
370,0.283393,0.310162425041,0,0,78.1244380474
371,0.283747,0.308941274881,0,1,80.3903329372
372,0.283052,0.310008585453,1,0,79.7737469673
373,0.283137,0.312372386456,0,0,80.0850570202
374,0.283528,0.310156613588,0,0,80.300538063
375,0.283825,0.324101865292,0,0,79.7661468983
376,0.283455,0.310385495424,0,0,79.3329570293
377,0.282995,0.310800671577,1,0,79.5101640224
378,0.282532,0.309554934502,1,0,80.689633131
379,0.282402,0.310967713594,1,0,80.4914960861
380,0.282777,0.309080421925,0,0,80.1691651344
381,0.282397,0.308948367834,1,0,82.9380869865
382,0.282917,0.309319376945,0,0,79.9152300358
383,0.282584,0.310808300972,0,0,79.2353048325
384,0.282392,0.309352576733,1,0,82.5967051983
385,0.282514,0.309268087149,0,0,81.8406381607
386,0.282015,0.309215515852,1,0,84.3905620575
387,0.282412,0.309398412704,0,0,84.2278327942
388,0.281567,0.307992964983,1,1,83.3292019367
389,0.282098,0.310005962849,0,0,83.5144340992
390,0.282259,0.310033708811,0,0,82.7912428379
391,0.281782,0.309435039759,0,0,83.1716411114
392,0.281652,0.308630943298,0,0,79.9961309433
393,0.281724,0.309155911207,0,0,79.8088800907
394,0.282492,0.308782190084,0,0,80.2598159313
395,0.281442,0.310560852289,1,0,79.9386270046
396,0.281497,0.308864980936,0,0,79.9799990654
397,0.281353,0.309291630983,1,0,83.9033899307
398,0.281806,0.326692342758,0,0,82.6748518944
399,0.282253,0.3084243536,0,0,80.3656139374
400,0.2807,0.308806449175,1,0,80.5455369949
401,0.281025,0.309073626995,0,0,81.6967849731
402,0.281343,0.309119433165,0,0,80.4277839661
403,0.280998,0.308105200529,0,0,79.9663689137
404,0.282794,0.333731710911,0,0,79.7051110268
405,0.281064,0.308556258678,0,0,80.6166639328
406,0.280556,0.308949589729,1,0,78.881734848
407,0.280541,0.308874279261,1,0,81.6097431183
408,0.280611,0.307951658964,0,1,80.1379380226
409,0.280719,0.30815321207,0,0,81.8538560867
410,0.280446,0.311543434858,1,0,79.7978289127
411,0.280974,0.31465947628,0,0,78.0415129662
412,0.284737,0.308739304543,0,0,79.5925419331
413,0.27991,0.307927668095,1,1,81.0864670277
414,0.279907,0.307434141636,1,1,80.2448189259
415,0.280069,0.306885540485,0,1,79.3497879505
416,0.280019,0.308508276939,0,0,81.0687270164
417,0.280181,0.307449996471,0,0,80.3322389126
418,0.279758,0.308229088783,1,0,80.5522449017
419,0.280303,0.309626013041,0,0,78.4363350868
420,0.280065,0.30736258626,0,0,81.0930130482
421,0.279496,0.308289021254,1,0,80.4142591953
422,0.279671,0.307669371367,0,0,82.7641699314
423,0.279781,0.307147145271,0,0,80.9993829727
424,0.279544,0.307053267956,0,0,80.8480260372
425,0.279701,0.30921676755,0,0,81.7222800255
426,0.279177,0.307442396879,1,0,80.6233530045
427,0.279307,0.307417482138,0,0,81.5617289543
428,0.279781,0.307748675346,0,0,81.1937479973
429,0.279229,0.308003634214,0,0,81.9792640209
430,0.279514,0.307283729315,0,0,81.5235919952
431,0.279462,0.308348506689,0,0,78.5600280762
432,0.279077,0.306012541056,1,1,79.0785610676
433,0.279101,0.306820839643,0,0,80.4720389843
434,0.278897,0.308100640774,1,0,81.1226840019
435,0.278915,0.306608259678,0,0,84.3004949093
436,0.278752,0.306773602962,1,0,81.1575701237
437,0.278657,0.306595474482,1,0,80.5442261696
438,0.278805,0.306755423546,0,0,82.2847578526
439,0.278604,0.306455224752,1,0,81.9675660133
440,0.278436,0.306920796633,1,0,80.3753960133
441,0.27843,0.306566268206,1,0,79.8436479568
442,0.278352,0.30716457963,1,0,84.006827116
443,0.278521,0.306680470705,0,0,80.1649279594
444,0.278385,0.30580753088,0,1,79.1416890621
445,0.282729,0.306303083897,0,0,79.8164560795
446,0.27798,0.306696176529,1,0,80.3438088894
447,0.278267,0.307308912277,0,0,80.3623948097
448,0.277917,0.306706666946,1,0,78.9609801769
449,0.278171,0.306039571762,0,0,79.8803138733
450,0.277439,0.306991487741,1,0,78.388338089
451,0.277937,0.305793255568,0,1,79.8281569481
452,0.277843,0.306499063969,0,0,79.6012849808
453,0.277473,0.30663985014,0,0,80.1205852032
454,0.27786,0.305293738842,0,1,80.235213995
455,0.277774,0.304967045784,0,1,79.1155540943
456,0.277555,0.306956350803,0,0,78.8805201054
457,0.277512,0.306215792894,0,0,80.5291359425
458,0.277169,0.305301994085,1,0,79.0700221062
459,0.277422,0.305732011795,0,0,78.9892590046
460,0.277457,0.305436939001,0,0,81.6049230099
461,0.277424,0.305242925882,0,0,79.7396070957
462,0.277079,0.305127322674,1,0,79.5962769985
463,0.277129,0.305216312408,0,0,79.4888489246
464,0.277586,0.304779350758,0,1,79.8461840153
465,0.276893,0.304934084415,1,0,79.4265921116
466,0.276743,0.30614823103,1,0,79.2598929405
467,0.276964,0.307720959187,0,0,79.2833170891
468,0.276995,0.304735332727,0,1,79.53368783
469,0.276767,0.305732280016,0,0,79.3022491932
470,0.276602,0.306144326925,1,0,79.9989669323
471,0.276781,0.305604815483,0,0,79.4712970257
472,0.277838,0.305896639824,0,0,79.1739389896
473,0.27651,0.306203216314,1,0,80.5812289715
474,0.276466,0.303832232952,1,1,79.7367310524
475,0.276174,0.304633915424,1,0,80.5044949055
476,0.276282,0.305200129747,0,0,80.1291139126
477,0.276295,0.305333316326,0,0,78.3687541485
478,0.276099,0.304031193256,1,0,79.9947018623
479,0.276305,0.306328326464,0,0,79.9523911476
480,0.276085,0.305448651314,1,0,79.4884459972
481,0.276026,0.304608643055,1,0,81.1564788818
482,0.276121,0.305038690567,0,0,79.6283459663
483,0.275783,0.304305464029,1,0,80.646064043
484,0.276081,0.306483745575,0,0,79.464220047
485,0.276306,0.304037392139,0,0,79.0195109844
486,0.275613,0.303862303495,1,0,79.5530798435
487,0.2759,0.303596556187,0,1,80.8218100071
488,0.275434,0.305548459291,1,0,80.6419460773
489,0.275717,0.304873287678,0,0,79.7618641853
490,0.275515,0.304338544607,0,0,76.7496230602
491,0.275375,0.3047311306,1,0,79.7245209217
492,0.275324,0.303362727165,1,1,80.2566030025
493,0.275947,0.303569316864,0,0,79.0052230358
494,0.275103,0.303728044033,1,0,80.2052359581
495,0.275137,0.304143577814,0,0,78.6396789551
496,0.275172,0.30545347929,0,0,77.7034850121
497,0.275081,0.303993612528,1,0,78.6109771729
498,0.275237,0.304925054312,0,0,80.9758241177
499,0.275223,0.303983509541,0,0,78.6037540436
500,0.274895,0.302668482065,1,1,80.1472170353
501,0.274839,0.303781330585,1,0,79.6599822044
502,0.274847,0.305123955011,0,0,78.9013290405
503,0.274814,0.303773343563,1,0,81.887843132
504,0.274487,0.303983390331,1,0,79.6733081341
505,0.276388,0.30345287919,0,0,78.5283761024
506,0.274447,0.303557962179,1,0,77.9789130688
507,0.274254,0.30303016305,1,0,79.2206850052
508,0.274857,0.302917212248,0,0,79.5599088669
509,0.274089,0.30207040906,1,1,81.4664058685
510,0.274228,0.302659213543,0,0,78.64635396
511,0.274708,0.303783416748,0,0,80.2169098854
512,0.274559,0.304265499115,0,0,78.0915369987
513,0.27899,0.302326202393,0,0,79.558218956
514,0.273852,0.302889406681,1,0,78.9031682014
515,0.273766,0.30219233036,1,0,78.4168009758
516,0.273945,0.30333468318,0,0,78.4540698528
517,0.273944,0.302372813225,0,0,76.7951831818
518,0.274131,0.305990934372,0,0,77.8152468204
519,0.273699,0.302049249411,1,1,80.4069309235
520,0.273865,0.302997201681,0,0,79.5461621284
521,0.274063,0.30271756649,0,0,79.6499969959
522,0.273645,0.302603930235,1,0,78.0775878429
523,0.274594,0.301958143711,0,1,79.0609600544
524,0.273358,0.301664590836,1,1,79.2121520042
525,0.273315,0.302451431751,1,0,78.2979090214
526,0.27337,0.30328759551,0,0,79.0587267876
527,0.273699,0.302775233984,0,0,79.8332250118
528,0.273257,0.301770031452,1,0,78.5799908638
529,0.273319,0.301933765411,0,0,79.1510281563
530,0.273501,0.302429556847,0,0,79.6537649632
531,0.272889,0.302812218666,1,0,76.7983090878
532,0.273495,0.302085340023,0,0,79.1279947758
533,0.273176,0.302685976028,0,0,79.2189810276
534,0.273126,0.302124917507,0,0,78.896584034
535,0.272729,0.303054362535,1,0,79.5071868896
536,0.27315,0.303055465221,0,0,79.2872188091
537,0.273018,0.302695900202,0,0,78.807721138
538,0.27309,0.302177071571,0,0,79.1276140213
539,0.272825,0.302456051111,0,0,79.5955309868
540,0.273326,0.30288618803,0,0,79.4338159561
541,0.272372,0.30219373107,1,0,79.1265220642
542,0.27236,0.301874727011,1,0,79.0648210049
543,0.272616,0.304194122553,0,0,77.9359779358
544,0.272648,0.301147848368,0,1,77.3372941017
545,0.272416,0.301354497671,0,0,78.8789241314
546,0.272656,0.30231615901,0,0,81.1085720062
547,0.272551,0.301921933889,0,0,80.3673141003
548,0.272252,0.301749229431,1,0,82.3338739872
549,0.272287,0.300874233246,0,1,80.7083640099
550,0.272049,0.302488863468,1,0,81.4864890575
551,0.273447,0.300305336714,0,1,82.0667231083
552,0.273246,0.303470283747,0,0,81.787501812
553,0.271937,0.301976412535,1,0,80.8217580318
554,0.27187,0.301086336374,1,0,82.60907197
555,0.271748,0.3025380373,1,0,79.9386019707
556,0.271904,0.301180154085,0,0,79.2239019871
557,0.274031,0.300874352455,0,0,82.2961380482
