epoch,train_loss,valid_loss,has_train_loss_improved,has_valid_loss_improved,duration
46,0.0124747,0.0125217819586,1,1,35.2069289684
47,0.0124343,0.0124878324568,1,1,35.0681478977
48,0.0124021,0.012453683652,1,1,35.1273870468
49,0.0123695,0.0124216498807,1,1,35.1621000767
50,0.0123385,0.0123901758343,1,1,35.5876200199
51,0.0123036,0.0123581122607,1,1,34.9162180424
52,0.0122735,0.0123298205435,1,1,35.0774388313
53,0.0122466,0.0122987274081,1,1,35.1269891262
54,0.0122157,0.012269763276,1,1,35.0717389584
55,0.0121867,0.0122421244159,1,1,35.0550000668
56,0.0121555,0.0122134257108,1,1,35.0955970287
57,0.0121261,0.0121862227097,1,1,35.0878019333
58,0.0121007,0.0121600842103,1,1,34.8204450607
59,0.0120735,0.012136134319,1,1,35.134417057
60,0.0120476,0.0121098766103,1,1,34.8040270805
61,0.0120225,0.0120847159997,1,1,35.1199610233
62,0.0119956,0.0120579581708,1,1,36.5236890316
63,0.0119746,0.0120347468182,1,1,35.090569973
64,0.0119488,0.0120138581842,1,1,35.204185009
65,0.0119267,0.0119885597378,1,1,35.0837619305
66,0.0119068,0.011968058534,1,1,35.1673760414
67,0.0118768,0.0119468476623,1,1,35.0572240353
68,0.0118596,0.0119249559939,1,1,35.6608548164
69,0.0118395,0.011901657097,1,1,35.0528290272
70,0.0118172,0.0118798455223,1,1,34.8349471092
71,0.011792,0.0118586104363,1,1,34.8222050667
72,0.0117717,0.0118383979425,1,1,35.2663300037
73,0.0117552,0.0118204373866,1,1,34.9434299469
74,0.0117323,0.0118003515527,1,1,34.9897661209
75,0.0117132,0.0117802154273,1,1,35.0626170635
76,0.0116928,0.0117604965344,1,1,34.8854908943
77,0.0116774,0.0117431078106,1,1,35.0111410618
78,0.0116569,0.0117245512083,1,1,34.8725011349
79,0.011638,0.0117071289569,1,1,35.1078169346
80,0.0116207,0.0116884382442,1,1,34.8399701118
81,0.0116041,0.0116713130847,1,1,34.9334599972
82,0.011588,0.0116548556834,1,1,34.895045042
83,0.0115708,0.0116381412372,1,1,35.0181679726
84,0.0115519,0.0116222957149,1,1,34.8710989952
85,0.0115311,0.0116048334166,1,1,35.0040411949
86,0.0115188,0.0115880621597,1,1,35.1068720818
87,0.0114978,0.0115724038333,1,1,34.9097869396
88,0.0114844,0.0115564968437,1,1,35.0794320107
89,0.011467,0.0115442052484,1,1,35.0006887913
90,0.011457,0.0115245357156,1,1,34.8091578484
91,0.0114395,0.0115115754306,1,1,34.9171898365
92,0.0114197,0.0114970486611,1,1,34.8678350449
93,0.0114075,0.0114807216451,1,1,34.9650349617
94,0.011398,0.0114681795239,1,1,34.8997199535
95,0.0113794,0.0114526366815,1,1,34.9570701122
96,0.0113625,0.0114378342405,1,1,34.8869180679
97,0.0113468,0.0114239519462,1,1,34.9289619923
98,0.0113353,0.011410959065,1,1,34.9114010334
99,0.0113232,0.0113986274227,1,1,34.9873218536
100,0.0113055,0.011384151876,1,1,34.8258359432
101,0.0112974,0.0113713108003,1,1,35.0630300045
102,0.0112828,0.0113564589992,1,1,34.8143050671
103,0.0112683,0.0113452905789,1,1,34.9029769897
104,0.0112555,0.0113341081887,1,1,34.9163410664
105,0.0112459,0.0113210575655,1,1,34.8624360561
106,0.0112341,0.0113061210141,1,1,34.8478269577
107,0.0112171,0.0112940631807,1,1,35.0405340195
108,0.0112026,0.0112843802199,1,1,34.8462669849
109,0.011192,0.0112699987367,1,1,34.9106810093
110,0.0111802,0.0112619567662,1,1,34.9161741734
111,0.0111692,0.0112472400069,1,1,34.9669659138
112,0.0111588,0.0112351868302,1,1,34.8428981304
113,0.0111459,0.0112235825509,1,1,35.0102119446
114,0.0111336,0.0112154809758,1,1,34.7565991879
115,0.011125,0.0112026305869,1,1,34.9391498566
116,0.0111132,0.0111938659102,1,1,34.8232657909
117,0.0110998,0.0111803468317,1,1,34.923568964
118,0.0110901,0.0111691299826,1,1,34.707406044
119,0.0110796,0.0111598297954,1,1,34.7765169144
120,0.0110661,0.0111479330808,1,1,35.0723371506
121,0.0110574,0.0111371371895,1,1,34.9593119621
122,0.011047,0.0111283482984,1,1,34.7053160667
123,0.0110366,0.0111211678013,1,1,35.168995142
124,0.0110261,0.0111081786454,1,1,34.8887739182
125,0.0110164,0.0110970865935,1,1,35.0421738625
126,0.0110049,0.0110873831436,1,1,34.7737820148
127,0.0109947,0.0110805304721,1,1,35.0960018635
128,0.0109886,0.0110708558932,1,1,35.8077220917
129,0.0109773,0.0110587887466,1,1,35.0610940456
130,0.0109661,0.0110492696986,1,1,34.5842821598
131,0.0109561,0.0110427206382,1,1,35.1846971512
132,0.0109515,0.0110314227641,1,1,35.3347821236
133,0.0109395,0.0110208243132,1,1,35.2548451424
134,0.01093,0.0110126342624,1,1,34.8872680664
135,0.0109179,0.0110029559582,1,1,35.3355870247
136,0.01091,0.0109969954938,1,1,35.0358958244
137,0.0109007,0.0109854163602,1,1,35.0367200375
138,0.0108914,0.0109782582149,1,1,35.8390369415
139,0.0108851,0.010967951268,1,1,35.1442461014
140,0.0108735,0.0109617244452,1,1,34.9110040665
141,0.0108677,0.0109518794343,1,1,35.0950438976
142,0.0108583,0.010945062153,1,1,34.8512060642
143,0.010851,0.0109379589558,1,1,35.0160050392
144,0.0108422,0.010927005671,1,1,34.5908491611
145,0.010829,0.0109175564721,1,1,35.1418700218
146,0.0108245,0.0109130786732,1,1,34.5409870148
147,0.0108174,0.0109038129449,1,1,35.1580901146
148,0.0108094,0.0108953276649,1,1,34.6168169975
149,0.0108043,0.0108874524012,1,1,35.1927959919
150,0.0107916,0.0108795203269,1,1,35.4021170139
151,0.0107785,0.0108723388985,1,1,35.1870720387
152,0.0107772,0.0108638713136,1,1,34.9585850239
153,0.0107667,0.0108562381938,1,1,35.1661820412
154,0.0107592,0.0108489925042,1,1,34.51521492
155,0.0107501,0.010842371732,1,1,35.2316479683
156,0.0107438,0.0108356978744,1,1,34.5894989967
157,0.010742,0.0108269723132,1,1,35.3522090912
158,0.0107256,0.0108192507178,1,1,34.9728472233
159,0.0107217,0.0108129624277,1,1,35.2155270576
160,0.0107138,0.0108062075451,1,1,34.7930848598
161,0.0107076,0.0107969064265,1,1,35.2134740353
162,0.0106979,0.0107894781977,1,1,34.5954811573
163,0.0106943,0.0107840374112,1,1,35.2808248997
164,0.0106851,0.0107779493555,1,1,35.7085192204
165,0.0106803,0.0107705816627,1,1,35.258575201
166,0.0106703,0.0107672838494,1,1,34.9501860142
167,0.0106671,0.0107561573386,1,1,35.1067979336
168,0.0106587,0.0107498792931,1,1,34.659304142
169,0.010651,0.0107442149892,1,1,35.0823431015
170,0.0106448,0.0107370764017,1,1,34.8264989853
171,0.0106336,0.0107299014926,1,1,35.0237531662
172,0.0106305,0.0107252364978,1,1,34.9912281036
173,0.0106218,0.0107175065205,1,1,34.8897850513
174,0.0106151,0.0107116000727,1,1,35.0055999756
175,0.0106107,0.0107050258666,1,1,35.4073691368
176,0.0106067,0.0106982477009,1,1,35.3176329136
177,0.0105982,0.0106911147013,1,1,35.3783512115
178,0.0105901,0.0106850787997,1,1,36.3938529491
179,0.0105889,0.0106787905097,1,1,35.2688457966
180,0.0105768,0.0106724509969,1,1,35.147094965
181,0.0105727,0.010668345727,1,1,35.0362670422
182,0.0105715,0.0106616858393,1,1,34.9749782085
183,0.0105598,0.0106553500518,1,1,35.1186010838
184,0.0105535,0.0106493588537,1,1,34.6900880337
185,0.0105514,0.0106426300481,1,1,34.9177160263
186,0.0105459,0.0106367608532,1,1,34.4842300415
187,0.0105361,0.0106314569712,1,1,35.1820700169
188,0.0105265,0.0106239756569,1,1,35.0551240444
189,0.0105218,0.0106193106622,1,1,35.1569869518
190,0.0105159,0.0106150023639,1,1,34.9545400143
191,0.0105109,0.0106101082638,1,1,35.0146598816
192,0.0105049,0.0106013501063,1,1,34.8747739792
193,0.0104983,0.0105969067663,1,1,34.9381260872
194,0.0104951,0.0105916550383,1,1,34.5555679798
195,0.0104888,0.0105860130861,1,1,35.2185328007
196,0.0104797,0.0105796987191,1,1,34.8911089897
197,0.0104791,0.010575208813,1,1,35.00699687
198,0.010471,0.0105688227341,1,1,34.7362451553
199,0.0104692,0.010563114658,1,1,35.0301229954
200,0.0104595,0.0105576440692,1,1,34.5810370445
201,0.0104543,0.0105536719784,1,1,35.0435049534
202,0.0104492,0.0105480533093,1,1,34.6757068634
203,0.0104464,0.0105418842286,1,1,35.0444769859
204,0.0104364,0.0105371903628,1,1,34.5093660355
205,0.0104316,0.0105327991769,1,1,35.0962078571
206,0.010428,0.0105259940028,1,1,34.8182299137
207,0.0104256,0.0105213774368,1,1,34.9942419529
208,0.0104182,0.0105177750811,1,1,34.8319599628
209,0.0104088,0.0105127701536,1,1,34.9457709789
210,0.0104049,0.010506358929,1,1,34.6872980595
211,0.0104012,0.01050165575,1,1,35.0208408833
212,0.0103961,0.0104960463941,1,1,34.6921589375
213,0.0103958,0.0104917744175,1,1,35.0459570885
214,0.0103818,0.0104861101136,1,1,34.7360429764
215,0.0103784,0.0104829035699,1,1,35.0745649338
216,0.0103727,0.0104772830382,1,1,34.816437006
217,0.0103699,0.0104713095352,1,1,35.0731301308
218,0.0103646,0.0104674547911,1,1,35.6735510826
219,0.0103601,0.0104620289057,1,1,35.0346748829
220,0.0103515,0.0104557452723,1,1,34.8672471046
221,0.0103505,0.0104543333873,1,1,34.9725699425
222,0.0103481,0.0104482090101,1,1,34.5283439159
223,0.010339,0.0104439882562,1,1,35.0089468956
224,0.0103356,0.01043754071,1,1,34.5820848942
225,0.0103315,0.0104331197217,1,1,35.0605781078
226,0.0103254,0.0104296971112,1,1,34.6999740601
227,0.0103205,0.0104235261679,1,1,35.0709609985
228,0.0103152,0.0104199200869,1,1,34.8261010647
229,0.0103101,0.0104152113199,1,1,35.063929081
230,0.0103038,0.0104124806821,1,1,34.8532550335
231,0.0103015,0.0104067018256,1,1,35.0945148468
232,0.0103003,0.0104009825736,1,1,34.6389582157
233,0.0102912,0.0103969546035,1,1,34.9771049023
234,0.0102889,0.0103923808783,1,1,34.821890831
235,0.0102814,0.0103884944692,1,1,34.9950740337
236,0.0102792,0.0103841368109,1,1,35.690322876
237,0.0102753,0.0103799225762,1,1,35.0620129108
238,0.0102692,0.0103786960244,1,1,34.8086578846
239,0.010266,0.0103709530085,1,1,34.9878959656
240,0.0102581,0.010366098024,1,1,34.7987689972
241,0.0102542,0.0103619452566,1,1,35.0236809254
242,0.0102454,0.0103595061228,1,1,34.6156568527
243,0.0102455,0.0103532904759,0,1,34.9749269485
244,0.0102485,0.0103485621512,0,1,34.6145839691
245,0.0102376,0.0103472564369,1,1,35.0177209377
246,0.0102313,0.0103421313688,1,1,34.7242541313
247,0.0102269,0.0103378091007,1,1,35.0185310841
248,0.0102238,0.0103337801993,1,1,34.8280210495
249,0.0102192,0.0103297000751,1,1,34.9843158722
250,0.0102157,0.010324892588,1,1,34.7835729122
251,0.0102116,0.0103207007051,1,1,34.9295189381
252,0.0102037,0.0103164967149,1,1,34.9801080227
253,0.0102007,0.0103117162362,1,1,34.9598069191
254,0.0102002,0.0103087518364,1,1,34.8625879288
255,0.0101947,0.0103035932407,1,1,34.9438698292
256,0.0101921,0.0103010069579,1,1,34.7661399841
257,0.0101899,0.0102963326499,1,1,34.9812679291
258,0.0101852,0.010291182436,1,1,34.8343319893
259,0.0101737,0.0102877244353,1,1,34.9349980354
260,0.010175,0.0102834915742,0,1,34.8074760437
261,0.0101728,0.0102810272947,1,1,34.9413011074
262,0.0101692,0.0102764880285,1,1,34.7770428658
263,0.0101631,0.0102742286399,1,1,34.9307799339
264,0.0101593,0.0102680902928,1,1,34.8531019688
265,0.0101543,0.0102658327669,1,1,34.9672601223
266,0.0101494,0.0102602979168,1,1,34.5728750229
267,0.0101463,0.0102589307353,1,1,35.0246369839
268,0.0101436,0.0102537702769,1,1,34.8661568165
269,0.0101356,0.0102489758283,1,1,34.9860949516
270,0.0101366,0.0102448714897,0,1,34.8750441074
271,0.0101298,0.0102412244305,1,1,34.9905040264
272,0.0101278,0.0102398348972,1,1,34.8288059235
273,0.0101235,0.0102352611721,1,1,35.0164010525
274,0.010122,0.0102313281968,1,1,34.5885300636
275,0.0101136,0.0102281896397,1,1,34.9368679523
276,0.0101093,0.0102263400331,1,1,34.7587659359
277,0.0101071,0.0102210929617,1,1,34.9664700031
278,0.0101058,0.010219283402,1,1,34.8808121681
279,0.010098,0.0102142682299,1,1,34.9854230881
280,0.0100979,0.0102098928764,1,1,34.7899198532
281,0.0100891,0.0102048413828,1,1,34.9429688454
282,0.0100882,0.0102021768689,1,1,34.6108679771
283,0.0100833,0.0101981237531,1,1,35.0658288002
284,0.0100798,0.0101953735575,1,1,34.5694007874
285,0.0100768,0.0101916808635,1,1,34.9992771149
286,0.0100773,0.0101873734966,0,1,34.8338308334
287,0.010075,0.0101852249354,1,1,34.9228131771
288,0.0100636,0.0101803969592,1,1,34.819947958
289,0.0100602,0.0101774800569,1,1,34.9061620235
290,0.0100545,0.010173631832,1,1,34.7872309685
291,0.010056,0.0101700378582,0,1,34.8884861469
292,0.0100477,0.0101692704484,1,1,34.6992950439
293,0.0100448,0.0101633500308,1,1,34.8449571133
294,0.0100439,0.0101600475609,1,1,34.6155118942
295,0.0100374,0.0101589392871,1,1,35.037017107
296,0.0100384,0.010152362287,0,1,34.9369678497
297,0.0100297,0.0101511720568,1,1,34.925989151
298,0.0100279,0.0101471794769,1,1,34.6855821609
299,0.0100251,0.0101454807445,1,1,34.9022419453
300,0.0100233,0.0101427054033,1,1,34.7103440762
301,0.0100217,0.0101369805634,1,1,34.9857919216
302,0.0100152,0.0101348580793,1,1,34.4636859894
303,0.0100096,0.0101316310465,1,1,35.1707918644
304,0.010005,0.0101282270625,1,1,34.5448741913
305,0.0100058,0.010124639608,0,1,35.113132
306,0.0100021,0.0101208481938,1,1,34.9237499237
307,0.0099952,0.0101176761091,1,1,35.2167069912
308,0.00999482,0.0101139098406,1,1,34.9986989498
309,0.00998913,0.0101114530116,1,1,35.13235116
310,0.00998779,0.0101084820926,1,1,34.9685111046
311,0.00998343,0.0101045342162,1,1,35.0373768806
312,0.00998244,0.0101010706276,1,1,35.0781269073
313,0.00998006,0.0100989146158,1,1,35.0154080391
314,0.00997289,0.0100940009579,1,1,34.8364460468
315,0.00997073,0.0100911250338,1,1,34.9478678703
316,0.00996532,0.0100883925334,1,1,34.6858038902
317,0.00996425,0.0100859859958,1,1,35.0043809414
318,0.00996324,0.0100836660713,1,1,34.5055010319
319,0.00996111,0.0100794481114,1,1,35.0276520252
320,0.00995381,0.0100761735812,1,1,34.8153190613
321,0.00995143,0.0100750345737,1,1,35.0285689831
322,0.00994635,0.0100694280118,1,1,34.7544817924
323,0.00994059,0.0100682126358,1,1,34.8426959515
324,0.00994215,0.0100649567321,0,1,34.9479899406
325,0.00993567,0.0100610610098,1,1,35.0418140888
326,0.00993749,0.0100584290922,0,1,34.9716360569
327,0.00993366,0.0100544970483,1,1,34.9888849258
328,0.00993125,0.0100525151938,1,1,34.8575949669
329,0.00992588,0.0100480224937,1,1,35.0046758652
330,0.00992245,0.0100450627506,1,1,34.6464688778
331,0.00991905,0.0100443093106,1,1,34.9205169678
332,0.00991549,0.0100410860032,1,1,34.6742181778
333,0.00991073,0.0100367842242,1,1,34.9480378628
334,0.00990618,0.0100332675502,1,1,34.7033150196
335,0.00990364,0.0100312968716,1,1,34.8965220451
336,0.00989878,0.0100288726389,1,1,34.7655131817
337,0.00989779,0.0100255925208,1,1,34.8678410053
338,0.00989916,0.0100227138028,0,1,35.2375280857
339,0.00989377,0.0100199952722,1,1,35.0139369965
340,0.00989129,0.0100165484473,1,1,34.7550401688
341,0.00988839,0.0100124869496,1,1,34.935281992
342,0.00987969,0.0100102741271,1,1,34.6843600273
343,0.0098815,0.0100074131042,0,1,34.925549984
344,0.00988013,0.0100046936423,0,1,35.3563981056
345,0.00987089,0.0100026279688,1,1,34.9572050571
346,0.00986976,0.0100009469315,1,1,34.9929208755
347,0.00987048,0.00999645981938,0,1,34.9904332161
348,0.00986885,0.00999442953616,1,1,34.8560099602
349,0.00986102,0.00998909771442,1,1,34.992868185
350,0.009859,0.0099877351895,1,1,34.4797179699
351,0.00985646,0.00998503156006,1,1,35.1230471134
352,0.00985581,0.00998160149902,1,1,35.6624798775
353,0.009851,0.0099805528298,1,1,34.8932929039
354,0.00984791,0.00997761450708,1,1,35.0234761238
355,0.00984329,0.00997416023165,1,1,34.9466202259
356,0.00984211,0.00997085589916,1,1,34.8809690475
357,0.00983879,0.00996825564653,1,1,34.9621181488
358,0.00983769,0.0099669219926,1,1,34.9269080162
359,0.00983307,0.00996200554073,1,1,34.9600968361
360,0.00983221,0.00996043998748,1,1,34.8155281544
361,0.00982562,0.0099568311125,1,1,34.8743140697
362,0.00982253,0.00995568372309,1,1,34.6919589043
363,0.00982593,0.00995303876698,0,1,34.8488790989
364,0.00981836,0.00995017774403,1,1,34.8172519207
365,0.00981678,0.00994682777673,1,1,34.8801589012
366,0.00981337,0.00994678493589,1,1,34.7238249779
367,0.0098096,0.00994144566357,1,1,34.8723349571
368,0.0098041,0.00993771851063,1,1,34.7211530209
369,0.00980285,0.00993593782187,1,1,34.7821338177
370,0.00980676,0.00993223767728,0,1,34.7369711399
371,0.00980102,0.00993125792593,1,1,34.81605196
372,0.00979429,0.00992787908763,1,1,34.7278881073
373,0.00979288,0.00992536358535,1,1,34.8473849297
374,0.0097923,0.00992328301072,1,1,34.6666989326
375,0.00978577,0.00992129091173,1,1,34.9012391567
376,0.00978465,0.00991790089756,1,1,34.8113629818
377,0.00977727,0.00991526152939,1,1,34.8624300957
378,0.00978032,0.00991364195943,0,1,34.706389904
379,0.00977455,0.00990951433778,1,1,34.8901319504
380,0.00977499,0.00990840606391,0,1,34.7568950653
381,0.0097724,0.00990510452539,1,1,34.8191010952
382,0.00976634,0.00990228075534,1,1,34.7154250145
383,0.00976364,0.00990004278719,1,1,34.8564240932
384,0.00976402,0.00989589188248,0,1,34.7790970802
385,0.00975921,0.00989348441362,1,1,34.7945489883
386,0.00975571,0.00989303179085,1,1,35.1390488148
387,0.00975489,0.00988809764385,1,1,34.9726810455
388,0.00974722,0.0098861111328,1,1,34.8287920952
389,0.00974795,0.00988366734236,0,1,34.9759480953
390,0.00974613,0.00988222658634,1,1,34.6959011555
391,0.00974145,0.00987882260233,1,1,34.8999779224
392,0.00974153,0.00987652037293,0,1,34.8235549927
393,0.00973702,0.00987513549626,1,1,34.8340401649
394,0.00973064,0.00987213104963,1,1,34.6986470222
395,0.0097322,0.00986852496862,0,1,34.7764060497
396,0.00973302,0.00986627675593,0,1,35.3243639469
397,0.00972657,0.00986279733479,1,1,35.1925718784
398,0.00972284,0.0098631568253,1,0,34.0332260132
399,0.00972137,0.00985976401716,1,1,35.2519807816
400,0.00971912,0.00985595677048,1,1,34.7817440033
401,0.0097111,0.00985297281295,1,1,35.013876915
402,0.00971306,0.00985145382583,0,1,34.7926089764
403,0.00970779,0.00985040422529,1,1,34.9108810425
404,0.00970285,0.0098479539156,1,1,34.8533239365
405,0.00970565,0.00984469708055,0,1,34.9897420406
406,0.00970607,0.00984269473702,0,1,35.057600975
407,0.00969898,0.0098386304453,1,1,34.8741979599
408,0.00969822,0.0098369019106,1,1,34.8595499992
409,0.00969421,0.00983503926545,1,1,34.7997918129
410,0.00969158,0.00983186718076,1,1,34.7453920841
411,0.0096892,0.00983001012355,1,1,34.7650990486
412,0.00968431,0.00982854794711,1,1,34.7640600204
413,0.0096853,0.00982479471713,0,1,34.8016149998
414,0.00968518,0.00982205569744,0,1,34.8731970787
415,0.00967982,0.00981937814504,1,1,34.9511921406
416,0.00967722,0.00981689337641,1,1,34.9852559566
417,0.00967053,0.00981559231877,1,1,34.7346630096
418,0.00967334,0.00981193315238,0,1,34.7498459816
419,0.00966625,0.00981119275093,1,1,34.6996259689
420,0.00966711,0.00980918761343,0,1,34.9238831997
421,0.009661,0.00980591215193,1,1,34.6895539761
422,0.00966036,0.00980322156101,1,1,34.9076309204
423,0.00966346,0.00980041828007,0,1,34.6732990742
424,0.00965572,0.00979831349105,1,1,34.7439749241
425,0.00965371,0.00979568064213,1,1,34.8834650517
426,0.0096482,0.00979421008378,1,1,34.9738390446
427,0.00964751,0.00979267712682,1,1,34.6973590851
428,0.00964364,0.0097896149382,1,1,34.9045860767
429,0.00964618,0.00978777371347,0,1,34.6182711124
430,0.0096375,0.00978529360145,1,1,34.9348478317
431,0.00963569,0.00978463422507,1,1,34.6457748413
432,0.00963693,0.00978069845587,0,1,34.7822849751
433,0.0096324,0.00977875106037,1,1,34.6716599464
434,0.00962951,0.00977499224246,1,1,34.9579398632
435,0.00962883,0.00977298151702,1,1,34.5601811409
436,0.00962428,0.00977064296603,1,1,34.826843977
437,0.00962339,0.00976785365492,1,1,34.4848930836
438,0.00962011,0.00976606365293,1,1,34.9993121624
439,0.0096216,0.00976578053087,0,1,34.7324700356
440,0.00961393,0.00976209994406,1,1,34.8629848957
441,0.00961005,0.00976157933474,1,1,34.4995088577
442,0.00960673,0.00975739769638,1,1,34.8786709309
443,0.00960503,0.0097543662414,1,1,34.7388780117
444,0.00960599,0.00975256320089,0,1,35.0290560722
445,0.00959889,0.00975129194558,1,1,34.9982731342
446,0.00960004,0.00974723789841,0,1,35.0533330441
447,0.00959822,0.00974546559155,1,1,34.9885940552
448,0.00959641,0.00974467862397,1,1,35.0246641636
449,0.00959105,0.00974227208644,1,1,34.8491048813
450,0.0095913,0.00974001735449,0,1,35.0272982121
451,0.00958645,0.00973640847951,1,1,34.6244659424
452,0.00958168,0.00973516143858,1,1,34.8198671341
453,0.00958848,0.00973718147725,0,0,33.6437649727
454,0.00957931,0.00973284151405,1,1,35.0330030918
455,0.00958219,0.0097278021276,0,1,34.7183589935
456,0.00957625,0.00972725544125,1,1,34.8920001984
457,0.00957263,0.00972466822714,1,1,34.6680369377
458,0.00957134,0.0097220595926,1,1,35.0379359722
459,0.00957006,0.00971927307546,1,1,34.8701229095
460,0.00956497,0.00971912592649,1,1,34.968184948
461,0.00955871,0.00971610471606,1,1,34.7473261356
462,0.00956263,0.00971389934421,0,1,34.9508960247
463,0.00956037,0.00971037149429,0,1,34.9347641468
464,0.00955827,0.00971006695181,1,1,35.1857728958
465,0.00955057,0.00970599707216,1,1,35.4375751019
466,0.00955312,0.00970421358943,0,1,34.9290130138
467,0.00955079,0.00970189273357,0,1,34.9160840511
468,0.00954417,0.00970005523413,1,1,34.9368200302
469,0.00954388,0.00969791971147,1,1,34.9839692116
470,0.00954244,0.00969552900642,1,1,34.7584159374
471,0.00954207,0.00969542656094,1,1,34.9642579556
472,0.00953951,0.00969344843179,1,1,34.9031698704
473,0.00953545,0.00968883838505,1,1,34.8037879467
474,0.00952855,0.00968741904944,1,1,34.6704120636
475,0.00953017,0.0096878092736,0,0,33.9117929935
476,0.00952392,0.00968348514289,1,1,35.3583059311
477,0.0095291,0.00968077871948,0,1,34.9306838512
478,0.00952297,0.00967977754772,1,1,35.248707056
479,0.00951659,0.00967638287693,1,1,35.263078928
480,0.00951931,0.00967476237565,0,1,35.2441689968
481,0.00951593,0.00967235025018,1,1,34.9137821198
482,0.00951445,0.00967079494148,1,1,35.0418720245
483,0.00950798,0.00966831017286,1,1,34.9768660069
484,0.00950607,0.00966563355178,1,1,34.9559988976
485,0.00950635,0.00966463238001,0,1,34.7475430965
486,0.00950529,0.00966419838369,1,1,34.7108280659
487,0.00949914,0.00966053642333,1,1,34.7646410465
488,0.00949933,0.00965823605657,0,1,34.8219559193
489,0.00949681,0.00965832360089,1,0,33.7435770035
490,0.00949488,0.00965375825763,1,1,34.8963420391
491,0.00949046,0.00965148862451,1,1,34.8151831627
492,0.00949234,0.00965044461191,0,1,34.8729939461
493,0.00948541,0.00964835938066,1,1,34.9340269566
494,0.00948633,0.0096473377198,0,1,35.0373179913
495,0.00949026,0.00964359659702,0,1,34.9794580936
496,0.0094824,0.00964216981083,1,1,34.9715690613
497,0.00948045,0.0096400110051,1,1,35.0113961697
498,0.00947447,0.00963718257844,1,1,34.9959280491
499,0.00947513,0.0096346186474,0,1,34.898113966
500,0.0094726,0.00963352993131,1,1,35.6535050869
501,0.00946911,0.00963193830103,1,1,34.9152750969
502,0.00946773,0.00963075645268,1,1,34.8523988724
503,0.00946758,0.00962738506496,1,1,34.9825510979
504,0.00946845,0.00962561182678,0,1,34.8785550594
505,0.00946502,0.00962317734957,1,1,34.8622260094
506,0.00945927,0.00962134543806,1,1,35.1845371723
507,0.00945571,0.00961886905134,1,1,34.9684078693
508,0.00945378,0.00961790326983,1,1,34.6113269329
509,0.00945312,0.0096150925383,1,1,34.9401950836
510,0.00945142,0.00961397588253,1,1,34.6854569912
511,0.00944457,0.00961154140532,1,1,34.8747370243
512,0.00944897,0.00960932765156,0,1,35.0050628185
513,0.00944775,0.0096081327647,0,1,34.9306058884
514,0.00943958,0.00960448384285,1,1,35.0047860146
515,0.0094392,0.0096046384424,1,0,33.8356029987
516,0.00944056,0.00960111618042,0,1,35.0838699341
517,0.00943346,0.00959830079228,1,1,34.8902740479
518,0.00943027,0.00959690753371,1,1,34.7266910076
