epoch,train_loss,valid_loss,has_train_loss_improved,has_valid_loss_improved,duration
80,0.596522,0.650088369846,1,1,14.7428689003
81,0.595432,0.649496078491,1,1,14.7270171642
82,0.594365,0.648830533028,1,1,14.7463519573
83,0.593322,0.648254752159,1,1,14.7458429337
84,0.592287,0.647651195526,1,1,14.7559120655
85,0.591258,0.646969616413,1,1,14.7364029884
86,0.590244,0.646471619606,1,1,14.773704052
87,0.589261,0.645873129368,1,1,14.7389879227
88,0.588266,0.645237565041,1,1,14.7507019043
89,0.58731,0.64471077919,1,1,14.7215778828
90,0.586326,0.64416372776,1,1,14.7728760242
91,0.585386,0.643626093864,1,1,14.7433419228
92,0.584448,0.643049776554,1,1,14.7715239525
93,0.58354,0.642499446869,1,1,14.7156910896
94,0.582623,0.641992926598,1,1,14.7506651878
95,0.581715,0.641450166702,1,1,14.7302680016
96,0.580827,0.640954732895,1,1,14.7990281582
97,0.579943,0.640514194965,1,1,14.7281830311
98,0.579097,0.63997232914,1,1,14.8592097759
99,0.578209,0.639443576336,1,1,14.7869198322
100,0.577369,0.638982355595,1,1,14.7532298565
101,0.57651,0.638527750969,1,1,14.7420608997
102,0.575675,0.638133347034,1,1,14.8271160126
103,0.574871,0.637569725513,1,1,14.7024459839
104,0.574042,0.637106537819,1,1,14.7547380924
105,0.57324,0.636664509773,1,1,14.7412919998
106,0.572452,0.636209070683,1,1,14.7067160606
107,0.571667,0.635711610317,1,1,14.7700331211
108,0.570873,0.635345578194,1,1,14.7561128139
109,0.570115,0.634890377522,1,1,14.7468709946
110,0.569313,0.634449601173,1,1,14.7083170414
111,0.568568,0.634064495564,1,1,14.790612936
112,0.567832,0.633641421795,1,1,14.7525720596
113,0.567078,0.633282005787,1,1,14.7359368801
114,0.566342,0.632801413536,1,1,14.7320652008
115,0.565623,0.63241904974,1,1,14.7637770176
116,0.564887,0.632006049156,1,1,14.6993079185
117,0.564195,0.631582915783,1,1,14.8063180447
118,0.563481,0.631170153618,1,1,14.6911330223
119,0.562748,0.630846738815,1,1,14.7574920654
120,0.562068,0.630421459675,1,1,14.7542560101
121,0.561378,0.629984140396,1,1,14.7310349941
122,0.560707,0.629694342613,1,1,14.7378540039
123,0.560012,0.629272580147,1,1,14.7357339859
124,0.559321,0.628927052021,1,1,14.7473480701
125,0.558683,0.62856990099,1,1,14.7693638802
126,0.558011,0.628261566162,1,1,14.7359099388
127,0.557376,0.627812504768,1,1,14.760890007
128,0.556721,0.627492785454,1,1,14.733494997
129,0.556104,0.627086281776,1,1,14.734555006
130,0.555432,0.626867294312,1,1,14.76638484
131,0.554816,0.626515924931,1,1,14.7639122009
132,0.554208,0.626179754734,1,1,14.7291209698
133,0.553591,0.625773429871,1,1,14.7548899651
134,0.552976,0.625392258167,1,1,14.6971411705
135,0.552381,0.625159084797,1,1,14.750880003
136,0.55175,0.6248447299,1,1,14.7872128487
137,0.551152,0.62448745966,1,1,14.7288489342
138,0.550574,0.624188303947,1,1,14.7969238758
139,0.549974,0.623840928078,1,1,14.6559531689
140,0.549396,0.623543262482,1,1,14.7698259354
141,0.548836,0.623178482056,1,1,14.7518479824
142,0.54826,0.622981250286,1,1,14.7549650669
143,0.547676,0.622653007507,1,1,14.7463569641
144,0.547076,0.622362494469,1,1,14.7484459877
145,0.546554,0.622028410435,1,1,14.803194046
146,0.546007,0.621818482876,1,1,14.8770461082
147,0.545421,0.621408700943,1,1,14.7251620293
148,0.544873,0.621071219444,1,1,14.7296922207
149,0.544329,0.620933353901,1,1,14.7585301399
150,0.543792,0.620535492897,1,1,14.775728941
151,0.543237,0.620287895203,1,1,14.6966900826
152,0.542714,0.620016872883,1,1,14.7879450321
153,0.542222,0.619678914547,1,1,14.7540280819
154,0.541691,0.619515478611,1,1,14.7321648598
155,0.54114,0.619208574295,1,1,14.8201670647
156,0.540632,0.618954956532,1,1,14.9213848114
157,0.540134,0.618701279163,1,1,14.7087910175
158,0.539613,0.618417859077,1,1,14.7913877964
159,0.539123,0.618139982224,1,1,14.7246768475
160,0.53857,0.617888510227,1,1,14.7728760242
161,0.538113,0.617612838745,1,1,14.6996359825
162,0.53762,0.617394924164,1,1,14.7880790234
163,0.537115,0.617030739784,1,1,14.6871440411
164,0.536626,0.616908431053,1,1,14.7603969574
165,0.53611,0.616595327854,1,1,14.7337429523
166,0.535663,0.616295456886,1,1,14.8022320271
167,0.535164,0.616119801998,1,1,14.7576489449
168,0.534714,0.61576551199,1,1,14.736839056
169,0.534204,0.615565538406,1,1,14.681648016
170,0.533766,0.61530995369,1,1,14.8109200001
171,0.53329,0.615099012852,1,1,14.6643080711
172,0.53281,0.614790678024,1,1,14.8177258968
173,0.532357,0.61462110281,1,1,14.7258050442
174,0.531907,0.614393174648,1,1,14.7549650669
175,0.531459,0.614150583744,1,1,14.7243909836
176,0.53099,0.613879859447,1,1,14.7663390636
177,0.530557,0.613695561886,1,1,14.7220640182
178,0.53009,0.613460123539,1,1,14.7518639565
179,0.529641,0.613282859325,1,1,14.7360398769
180,0.529205,0.612936973572,1,1,14.7242360115
181,0.528776,0.612758457661,1,1,14.7836949825
182,0.52835,0.612526834011,1,1,14.7201149464
183,0.527906,0.612309217453,1,1,14.7344920635
184,0.527487,0.6120262146,1,1,14.7432320118
185,0.527046,0.611775279045,1,1,14.754791975
186,0.526603,0.611647307873,1,1,14.7705519199
187,0.526219,0.611337661743,1,1,14.7066628933
188,0.525791,0.6112216115,1,1,14.7854008675
189,0.525338,0.611047208309,1,1,14.732490778
190,0.524926,0.610609054565,1,1,14.7929661274
191,0.524549,0.610427081585,1,1,14.7010810375
192,0.52411,0.610259950161,1,1,14.733784914
193,0.523692,0.610195040703,1,1,14.7660181522
194,0.523304,0.610019683838,1,1,14.730189085
195,0.522875,0.609660625458,1,1,14.7685911655
196,0.522482,0.609530448914,1,1,14.7537019253
197,0.522092,0.609351396561,1,1,14.7021551132
198,0.521677,0.609072029591,1,1,14.7536048889
199,0.521288,0.608874499798,1,1,14.7264389992
200,0.520895,0.608689844608,1,1,14.7784869671
201,0.520503,0.608376681805,1,1,14.7321488857
202,0.52011,0.608244478703,1,1,14.759770155
203,0.519754,0.60797482729,1,1,14.7311060429
204,0.519338,0.60790938139,1,1,14.7503211498
205,0.518941,0.607679545879,1,1,14.7428410053
206,0.51856,0.607617497444,1,1,14.7268869877
207,0.518182,0.607317745686,1,1,14.7382130623
208,0.517798,0.607170462608,1,1,14.7675030231
209,0.517448,0.606892228127,1,1,14.7514331341
210,0.517034,0.606711447239,1,1,14.737210989
211,0.516689,0.6065133214,1,1,14.7893869877
212,0.516313,0.606373310089,1,1,14.7265479565
213,0.515962,0.6061835289,1,1,14.7489299774
214,0.515583,0.605933248997,1,1,14.7070820332
215,0.515181,0.605718135834,1,1,14.7428159714
216,0.514855,0.60559129715,1,1,14.7491428852
217,0.514473,0.605482518673,1,1,14.7414391041
218,0.514143,0.605291306973,1,1,14.7581989765
219,0.51379,0.605044782162,1,1,14.7792439461
220,0.513426,0.604936420918,1,1,14.7215778828
221,0.51307,0.604711055756,1,1,14.7179839611
222,0.512722,0.604519486427,1,1,14.7596561909
223,0.512378,0.604381978512,1,1,14.7335340977
224,0.512028,0.604110062122,1,1,14.7572271824
225,0.511681,0.604007422924,1,1,14.7373929024
226,0.511309,0.603773355484,1,1,14.7927298546
227,0.511004,0.603645980358,1,1,14.7072970867
228,0.510642,0.603491842747,1,1,14.7456629276
229,0.510247,0.603278875351,1,1,14.7572510242
230,0.509981,0.603088200092,1,1,14.748128891
231,0.509625,0.602906286716,1,1,14.7314040661
232,0.50929,0.602827250957,1,1,14.7407679558
233,0.508966,0.602612435818,1,1,14.7403318882
234,0.508592,0.602508485317,1,1,14.7408869267
235,0.508288,0.602250635624,1,1,14.7490739822
236,0.507998,0.602124869823,1,1,14.7426819801
237,0.507652,0.602022528648,1,1,14.718763113
238,0.507328,0.601891756058,1,1,14.7591190338
239,0.507003,0.601651549339,1,1,14.7355539799
240,0.506656,0.601467072964,1,1,14.7402889729
241,0.506363,0.601283311844,1,1,14.7808439732
242,0.505988,0.601139426231,1,1,14.7376799583
243,0.505732,0.600970625877,1,1,14.7650270462
244,0.505432,0.600789606571,1,1,14.7798881531
245,0.505098,0.600678801537,1,1,14.7088549137
246,0.504804,0.600395917892,1,1,14.7374999523
247,0.504473,0.600363910198,1,1,14.7507920265
248,0.504155,0.600167155266,1,1,14.7811019421
249,0.503856,0.59997600317,1,1,14.7030231953
250,0.503496,0.599937856197,1,1,14.8164680004
251,0.503223,0.599734127522,1,1,14.7398049831
252,0.502922,0.599675953388,1,1,14.7119300365
253,0.502624,0.599468886852,1,1,14.778290987
254,0.502326,0.599297881126,1,1,14.6988070011
255,0.502031,0.599180877209,1,1,14.7591969967
256,0.501728,0.59895169735,1,1,14.720400095
257,0.501409,0.598845899105,1,1,14.7246079445
258,0.501113,0.598672688007,1,1,14.7674868107
259,0.500825,0.598463654518,1,1,14.7024328709
260,0.500551,0.598295450211,1,1,14.7658660412
261,0.500238,0.598227620125,1,1,14.7441840172
262,0.499978,0.59810012579,1,1,14.7051670551
263,0.499656,0.597936332226,1,1,14.7770419121
264,0.499355,0.597770392895,1,1,14.7078311443
265,0.499088,0.597600996494,1,1,14.7969620228
266,0.49878,0.597585082054,1,1,14.7169001102
267,0.498494,0.59729796648,1,1,14.7695729733
268,0.498231,0.597191929817,1,1,14.7494840622
269,0.497946,0.597103238106,1,1,14.7738440037
270,0.497666,0.596965491772,1,1,14.7634608746
271,0.497372,0.596817731857,1,1,14.7752380371
272,0.497075,0.596663117409,1,1,14.730481863
273,0.496827,0.596558272839,1,1,14.7446069717
274,0.496523,0.596420943737,1,1,14.7857918739
275,0.496241,0.596252322197,1,1,14.7199120522
276,0.496011,0.596111595631,1,1,14.7246460915
277,0.495723,0.595960974693,1,1,14.7207839489
278,0.495447,0.5958365798,1,1,14.7563660145
279,0.495184,0.595708191395,1,1,14.7704181671
280,0.494891,0.595563232899,1,1,14.7384541035
281,0.494609,0.595472693443,1,1,14.726432085
282,0.494348,0.59519302845,1,1,14.7610287666
283,0.494115,0.595143854618,1,1,14.7412779331
284,0.493844,0.594869852066,1,1,14.6994400024
285,0.493565,0.594813168049,1,1,14.7582628727
286,0.493288,0.594762206078,1,1,14.7321407795
287,0.49306,0.594622969627,1,1,14.7402670383
288,0.492778,0.594424188137,1,1,14.7120280266
289,0.492496,0.594381093979,1,1,14.7502088547
290,0.492279,0.594287097454,1,1,14.7648940086
291,0.492031,0.594065189362,1,1,14.7036869526
292,0.491746,0.593962788582,1,1,14.7602159977
293,0.491474,0.593899250031,1,1,14.8046731949
294,0.491245,0.59367954731,1,1,14.7349319458
295,0.490982,0.593568265438,1,1,14.7796251774
296,0.490734,0.593427419662,1,1,14.7576549053
297,0.490491,0.593127965927,1,1,14.7935779095
298,0.490237,0.593172311783,1,0,14.5123231411
299,0.489994,0.59318447113,1,0,14.8273439407
300,0.489747,0.59286403656,1,1,14.8314919472
301,0.489472,0.592809259892,1,1,14.7389287949
302,0.489202,0.592671573162,1,1,14.7479848862
303,0.488987,0.592445254326,1,1,14.7734029293
304,0.488791,0.592523753643,1,0,14.6104719639
305,0.488481,0.592352330685,1,1,14.8322169781
306,0.488274,0.59228938818,1,1,14.7554628849
307,0.488092,0.592056751251,1,1,14.7646491528
308,0.487787,0.591860115528,1,1,14.7292718887
309,0.487562,0.591903626919,1,0,14.5849888325
310,0.487317,0.591725707054,1,1,14.6968009472
311,0.487105,0.59178596735,1,0,14.6326990128
312,0.486846,0.59149324894,1,1,14.6950881481
313,0.486585,0.591323018074,1,1,14.7715039253
314,0.486456,0.591328322887,1,0,14.5396068096
315,0.486159,0.591008365154,1,1,14.8727660179
316,0.485949,0.591060221195,1,0,14.5649900436
317,0.485798,0.590859889984,1,1,14.7396359444
318,0.485566,0.59084123373,1,1,14.7484879494
319,0.485355,0.590814948082,1,1,14.7424390316
320,0.485064,0.590752065182,1,1,14.7509191036
321,0.484773,0.590427041054,1,1,14.7437880039
322,0.484686,0.590742707253,1,0,14.5909161568
323,0.484529,0.590362370014,1,1,14.6929299831
324,0.484358,0.590102791786,1,1,14.75999403
325,0.48411,0.590168893337,1,0,14.617590189
326,0.483878,0.589845657349,1,1,14.8179550171
327,0.483588,0.590100169182,1,0,14.579775095
328,0.483311,0.589655041695,1,1,14.7013309002
329,0.483419,0.589594185352,0,1,14.7740080357
330,0.48325,0.589345872402,1,1,14.7611038685
331,0.482683,0.589265346527,1,1,14.7250359058
332,0.482527,0.589823365211,1,0,14.5968549252
333,0.482242,0.589229047298,1,1,14.7070360184
334,0.48202,0.589292228222,1,0,14.613106966
335,0.482074,0.588784754276,0,1,14.6967461109
336,0.481457,0.588880300522,1,0,14.589744091
337,0.481321,0.588550984859,1,1,14.7191870213
338,0.481372,0.58899718523,0,0,14.5464320183
339,0.481284,0.588868021965,1,0,14.5866250992
340,0.480933,0.58848541975,1,1,14.8029959202
341,0.481082,0.58843421936,0,1,14.7822449207
342,0.480647,0.588213264942,1,1,14.727260828
343,0.480553,0.588340938091,1,0,14.563573122
344,0.4801,0.588303565979,1,0,14.5620539188
345,0.480116,0.588307142258,0,0,14.5793688297
346,0.479727,0.588363945484,1,0,14.548003912
347,0.479439,0.587594032288,1,1,14.7149701118
348,0.479246,0.587737858295,1,0,14.593474865
349,0.479183,0.588398098946,1,0,14.5366709232
350,0.478809,0.587400913239,1,1,14.7086439133
351,0.478913,0.587710261345,0,0,14.5844271183
352,0.478709,0.587439715862,1,0,14.5154030323
353,0.478338,0.587495446205,1,0,14.5824699402
354,0.478423,0.587654352188,0,0,14.6838600636
355,0.478231,0.587069928646,1,1,14.6937360764
356,0.477842,0.58750140667,1,0,14.5621240139
357,0.478097,0.587139308453,0,0,14.5577120781
358,0.477489,0.586857497692,1,1,14.7216250896
359,0.47762,0.587127566338,0,0,14.6000180244
360,0.47731,0.586377739906,1,1,14.7357361317
361,0.476699,0.587014257908,1,0,14.5689811707
362,0.47704,0.586909890175,0,0,14.5519762039
363,0.476752,0.586592137814,0,0,14.5473251343
364,0.476504,0.586368501186,1,1,14.699021101
365,0.476219,0.586307406425,1,1,14.7633960247
366,0.476572,0.587529659271,0,0,14.5577430725
367,0.476054,0.585672557354,1,1,14.7299649715
368,0.475753,0.586165130138,1,0,14.5543479919
369,0.475776,0.585626065731,0,1,14.7340118885
370,0.47526,0.586378395557,1,0,14.5520250797
371,0.475352,0.586602091789,0,0,14.5270028114
372,0.475002,0.585516452789,1,1,14.6914300919
373,0.475154,0.585726678371,0,0,14.5396142006
374,0.474558,0.586131751537,1,0,14.5518240929
375,0.474762,0.585253417492,0,1,14.7105340958
376,0.474224,0.585904240608,1,0,14.550401926
377,0.474401,0.585100769997,0,1,14.7320098877
378,0.474107,0.585756599903,1,0,14.6017329693
379,0.474023,0.585368812084,1,0,14.5580551624
380,0.473634,0.585269272327,1,0,14.5410079956
381,0.473756,0.584908723831,0,1,14.7457611561
382,0.472908,0.585780382156,1,0,14.5519299507
383,0.473513,0.584758341312,0,1,14.7834949493
384,0.472888,0.586070418358,1,0,14.6830620766
385,0.472743,0.584722816944,1,1,14.770031929
386,0.472672,0.584995269775,1,0,14.5483269691
387,0.472639,0.584483802319,1,1,14.7222270966
388,0.472243,0.584756970406,1,0,14.6051449776
389,0.472133,0.584513604641,1,0,14.6831848621
390,0.471763,0.583806157112,1,1,14.7116839886
391,0.472247,0.583934545517,0,0,14.5937588215
392,0.471719,0.585145950317,1,0,14.5432798862
393,0.472026,0.584062695503,0,0,14.5349290371
394,0.471403,0.583672404289,1,1,14.7202990055
395,0.471162,0.583562910557,1,1,14.7625370026
396,0.471131,0.583978116512,1,0,14.5539281368
397,0.470833,0.584204852581,1,0,14.5341889858
398,0.470721,0.583475232124,1,1,14.6971590519
399,0.470373,0.58355897665,1,0,14.5760631561
400,0.470482,0.583171486855,0,1,14.7321369648
401,0.470042,0.583507359028,1,0,14.5572900772
402,0.470304,0.583479523659,0,0,14.5561740398
403,0.470327,0.583191394806,0,0,14.5718331337
404,0.469717,0.58335340023,1,0,14.5095601082
405,0.469561,0.582769095898,1,1,14.6989018917
406,0.469499,0.583312392235,1,0,14.5849249363
407,0.469094,0.583127260208,1,0,14.520138979
408,0.469288,0.582894682884,0,0,14.5603511333
409,0.46926,0.583011090755,0,0,14.5454268456
410,0.468724,0.58328974247,1,0,14.5321538448
411,0.468929,0.583398342133,0,0,14.5543880463
412,0.46862,0.582379698753,1,1,14.6935069561
413,0.468207,0.582653403282,1,0,14.58071208
414,0.467964,0.582179367542,1,1,14.7235388756
415,0.468027,0.582195281982,0,0,14.5645849705
416,0.467518,0.58230394125,1,0,14.5515449047
417,0.467687,0.582434356213,0,0,14.5196690559
418,0.467859,0.582449913025,0,0,14.5639920235
419,0.467597,0.581995546818,0,1,14.7036919594
420,0.467415,0.58171415329,1,1,14.7092540264
421,0.46738,0.582445323467,1,0,14.5480418205
422,0.466825,0.581506192684,1,1,14.688575983
423,0.466929,0.583204746246,0,0,14.5841221809
424,0.466381,0.581077754498,1,1,14.7330009937
425,0.466247,0.581926107407,1,0,14.5980160236
426,0.466471,0.581530153751,0,0,14.5371451378
427,0.466305,0.581773757935,0,0,14.5878710747
428,0.465963,0.581430315971,1,0,14.533039093
429,0.466142,0.580805063248,0,1,14.7282907963
430,0.465706,0.581915140152,1,0,14.5543580055
431,0.466144,0.581074953079,0,0,14.5283989906
432,0.46557,0.581593334675,1,0,14.5595128536
433,0.465102,0.581073820591,1,0,14.5304558277
434,0.464933,0.581065118313,1,0,14.5570690632
435,0.465271,0.581975221634,0,0,14.5342950821
436,0.464875,0.580872774124,1,0,14.5380859375
437,0.464867,0.581344485283,1,0,14.5444140434
438,0.46477,0.581370592117,1,0,14.5355439186
439,0.464442,0.581133544445,1,0,14.5554070473
440,0.464148,0.58078956604,1,1,14.6801509857
441,0.464001,0.580132722855,1,1,14.7598369122
442,0.464015,0.581018924713,0,0,14.5675730705
443,0.464017,0.580985605717,0,0,14.558588028
444,0.463925,0.580213069916,1,0,14.5301368237
445,0.463843,0.580105066299,1,1,14.6893930435
446,0.463367,0.580421388149,1,0,14.5875570774
447,0.463852,0.580650031567,0,0,14.5646619797
448,0.46367,0.580776333809,0,0,14.5213060379
449,0.463056,0.580912172794,1,0,14.5690770149
450,0.462801,0.579919993877,1,1,14.6687431335
451,0.462703,0.581019580364,1,0,14.5542318821
452,0.462612,0.581203639507,1,0,14.5726988316
453,0.463054,0.579947590828,0,0,14.5446829796
454,0.462579,0.579512476921,1,1,14.6915440559
455,0.462118,0.580572605133,1,0,14.5807518959
456,0.461787,0.579428493977,1,1,14.7056920528
457,0.461814,0.579589128494,0,0,14.591892004
458,0.461733,0.579680204391,1,0,14.5512850285
459,0.461773,0.581015944481,0,0,14.5372178555
460,0.46141,0.580465853214,1,0,14.5580129623
461,0.461593,0.579750299454,0,0,14.5540101528
462,0.461385,0.580095589161,1,0,14.6839179993
463,0.460798,0.579366981983,1,1,14.6858091354
464,0.460658,0.579275906086,1,1,14.7636799812
465,0.460504,0.579591870308,1,0,14.5650839806
466,0.460927,0.578891932964,0,1,14.7281899452
467,0.460902,0.580197453499,0,0,14.5985939503
468,0.460757,0.579368233681,0,0,14.5495870113
469,0.459877,0.579424858093,1,0,14.5469629765
470,0.460321,0.578638672829,0,1,14.6879241467
471,0.460222,0.578989684582,0,0,14.620445013
472,0.460015,0.578646361828,0,0,14.550962925
473,0.459221,0.578807532787,1,0,14.6437599659
474,0.459542,0.578442454338,0,1,14.7376441956
475,0.459699,0.578910648823,0,0,14.5709209442
476,0.45921,0.579175829887,1,0,14.529586792
477,0.459933,0.579160809517,0,0,14.5864260197
478,0.459514,0.579059362411,0,0,14.4985210896
479,0.459042,0.577852904797,1,1,14.7527470589
480,0.458836,0.578629016876,1,0,14.5877399445
481,0.458933,0.57956546545,0,0,14.5545809269
482,0.458565,0.578263640404,1,0,14.7108879089
483,0.458642,0.578155457973,0,0,14.5634040833
484,0.458121,0.577928304672,1,0,14.5468919277
485,0.458434,0.57846647501,0,0,14.5728111267
486,0.458334,0.578363955021,0,0,14.6777570248
487,0.458434,0.579122304916,0,0,14.5653820038
488,0.458179,0.577814102173,0,1,14.6936619282
489,0.457418,0.57972830534,1,0,14.5864682198
490,0.457837,0.577689290047,0,1,14.7573480606
491,0.45704,0.57855629921,1,0,14.5487759113
492,0.457607,0.579145908356,0,0,14.5430941582
493,0.457394,0.578319430351,0,0,14.5485150814
494,0.457062,0.577900350094,0,0,14.564385891
495,0.457298,0.578215658665,0,0,14.6751642227
496,0.457715,0.577896118164,0,0,14.5610859394
497,0.456676,0.577346146107,1,1,14.714204073
498,0.456377,0.577936649323,1,0,14.5633440018
499,0.456363,0.57753521204,1,0,14.5781829357
500,0.456633,0.576839089394,0,1,14.6453909874
501,0.456458,0.578632175922,0,0,14.5963721275
502,0.456058,0.57716602087,1,0,14.5569739342
503,0.455894,0.577168107033,1,0,14.5324709415
504,0.456338,0.577926039696,0,0,14.5545580387
505,0.455981,0.577378809452,0,0,14.5520811081
506,0.455617,0.577366232872,1,0,14.5238969326
507,0.45541,0.578186631203,1,0,14.5465221405
508,0.455757,0.576237499714,0,1,14.7004721165
509,0.454983,0.577019453049,1,0,14.5965480804
510,0.455116,0.57944893837,0,0,14.5188529491
511,0.455553,0.577476084232,0,0,14.5607769489
512,0.455055,0.578615903854,0,0,14.5163609982
513,0.454928,0.576309680939,1,0,14.5686249733
514,0.454823,0.578571081161,1,0,14.5287721157
515,0.454755,0.57622730732,1,1,14.7080190182
516,0.454402,0.57584798336,1,1,14.7151269913
517,0.454338,0.576818466187,1,0,14.5473549366
518,0.454511,0.576347947121,0,0,14.5456922054
519,0.454383,0.57760566473,0,0,14.5827538967
520,0.454959,0.575823128223,0,1,14.614825964
521,0.453969,0.576232075691,1,0,14.642234087
522,0.453821,0.575833439827,1,0,14.5832669735
523,0.453259,0.577675521374,1,0,14.5401530266
524,0.453599,0.577555418015,0,0,14.5751719475
525,0.453495,0.57680618763,0,0,14.5107169151
526,0.453287,0.576296746731,0,0,14.557019949
527,0.453104,0.576979279518,1,0,14.5734770298
528,0.453332,0.576264083385,0,0,14.6614170074
529,0.452802,0.577013134956,1,0,14.5654850006
530,0.453045,0.576271057129,0,0,14.5415918827
531,0.453171,0.576043784618,0,0,14.5594258308
532,0.453101,0.575175702572,0,1,14.7009279728
533,0.452631,0.575168788433,1,1,14.7701759338
534,0.452437,0.576772749424,1,0,14.5905430317
535,0.452628,0.576618850231,0,0,14.6553089619
536,0.45241,0.576061606407,1,0,14.5829370022
537,0.452344,0.575580835342,1,0,14.5298559666
538,0.452326,0.577254235744,1,0,14.6088180542
539,0.451631,0.575588822365,1,0,14.6746709347
540,0.452154,0.575927197933,0,0,14.5841910839
541,0.451747,0.57678347826,0,0,14.5325479507
542,0.451477,0.57609552145,1,0,14.5726559162
543,0.45165,0.575646162033,0,0,14.6797258854
544,0.451015,0.575155377388,1,1,14.7412791252
545,0.45105,0.576092541218,0,0,14.578756094
546,0.450716,0.576671004295,1,0,14.5646619797
547,0.451596,0.575637698174,0,0,14.697674036
548,0.450982,0.575315237045,0,0,14.5954809189
549,0.450432,0.575621843338,1,0,14.6385960579
550,0.451115,0.575656354427,0,0,14.5990028381
551,0.450697,0.574292719364,0,1,14.7074110508
552,0.450334,0.575027346611,1,0,14.5811591148
553,0.450524,0.574936270714,0,0,14.5367860794
554,0.450478,0.574897944927,0,0,14.5926918983
555,0.450281,0.575159370899,1,0,14.6884040833
556,0.450183,0.574543237686,1,0,14.5523719788
557,0.449858,0.574459969997,1,0,14.54373312
558,0.449365,0.57515412569,1,0,14.5249788761
