epoch,train_loss,valid_loss,has_train_loss_improved,has_valid_loss_improved,duration
161,0.0141243,0.0140428161249,0,0,14.024533987
162,0.0141278,0.0140419537202,0,0,14.0424489975
163,0.0141204,0.0140425181016,0,0,14.0521769524
164,0.0141291,0.014042602852,0,0,14.0621669292
165,0.0141239,0.0140421539545,0,0,14.0266418457
166,0.0141197,0.0140419248492,0,0,14.2865262032
167,0.0141219,0.0140416165814,0,0,14.4767701626
168,0.0141301,0.0140420049429,0,0,14.3108310699
169,0.0141206,0.0140420710668,0,0,14.8543450832
170,0.0141288,0.0140412179753,0,0,14.0657289028
171,0.0141268,0.0140425693244,0,0,14.2954721451
172,0.0141294,0.0140415877104,0,0,14.0492260456
173,0.0141238,0.0140423318371,0,0,14.0253591537
174,0.0141284,0.0140422815457,0,0,14.0396449566
175,0.0141258,0.0140417860821,0,0,14.4622859955
176,0.0141235,0.0140420598909,0,0,14.2817270756
177,0.0141248,0.0140423998237,0,0,14.2691509724
178,0.0141237,0.014042631723,0,0,14.0501461029
179,0.0141248,0.0140419192612,0,0,14.064647913
180,0.0141254,0.0140417525545,0,0,14.0503878593
181,0.0141311,0.0140418456867,0,0,14.02739501
182,0.0141256,0.0140420431271,0,0,14.3064320087
183,0.0141247,0.0140421744436,0,0,14.2868559361
184,0.014129,0.0140423923731,0,0,14.0399999619
185,0.0141278,0.0140415225178,0,0,14.2544720173
186,0.0141189,0.0140415020287,0,0,14.0802381039
187,0.0141247,0.0140415253118,0,0,14.0024409294
188,0.0141296,0.0140421325341,0,0,14.0254459381
189,0.0141237,0.0140408147126,0,1,14.353219986
190,0.0141259,0.0140418587252,0,0,14.4223761559
191,0.0141253,0.0140413790941,0,0,14.6487119198
192,0.0141236,0.0140416249633,0,0,14.0400490761
193,0.0141171,0.0140414601192,1,0,14.2431139946
194,0.0141239,0.0140411937609,0,0,14.0213320255
195,0.0141269,0.0140413623303,0,0,14.0045340061
196,0.0141234,0.014041537419,0,0,14.0179028511
197,0.0141233,0.0140412114561,0,0,14.0045089722
198,0.0141285,0.0140415551141,0,0,14.0173151493
199,0.0141241,0.014041505754,0,0,14.0143330097
200,0.0141258,0.0140412896872,0,0,14.0311188698
201,0.0141261,0.0140415802598,0,0,14.004076004
202,0.0141283,0.0140418335795,0,0,14.0212190151
203,0.0141196,0.0140407448635,0,1,14.0844459534
204,0.0141263,0.0140413502231,0,0,14.4517688751
205,0.0141268,0.0140418875962,0,0,14.2659070492
206,0.014118,0.0140410913154,0,0,14.02501297
207,0.0141213,0.0140416929498,0,0,14.2758710384
208,0.0141207,0.014040986076,0,0,14.026250124
209,0.0141236,0.014041650109,0,0,14.0023770332
210,0.0141262,0.0140414694324,0,0,14.0431690216
211,0.014126,0.0140419732779,0,0,14.0068809986
212,0.014119,0.0140412990004,0,0,14.0255858898
213,0.0141287,0.0140411490574,0,0,14.0074949265
214,0.0141208,0.0140413381159,0,0,14.0252840519
215,0.0141237,0.0140410009772,0,0,14.0068321228
216,0.0141246,0.0140414880589,0,0,14.0232150555
217,0.0141191,0.0140411183238,0,0,14.2549700737
218,0.0141266,0.0140417469665,0,0,14.0276110172
219,0.0141279,0.0140410587192,0,0,14.0029909611
220,0.0141197,0.014041156508,0,0,14.0285899639
221,0.0141241,0.014041624032,0,0,14.003111124
222,0.014125,0.0140414256603,0,0,14.0298218727
223,0.0141204,0.0140413772315,0,0,14.013723135
224,0.0141232,0.0140410484746,0,0,14.0267899036
225,0.0141225,0.0140410671011,0,0,14.0065140724
226,0.0141229,0.0140408249572,0,0,14.0224499702
227,0.0141244,0.0140410782769,0,0,14.2215569019
228,0.0141196,0.0140407243744,0,1,14.2275850773
229,0.0141217,0.0140412859619,0,0,14.6947610378
230,0.0141232,0.0140411108732,0,0,14.0261459351
231,0.0141213,0.0140414293855,0,0,14.7440669537
232,0.0141273,0.0140408743173,0,0,14.7315998077
233,0.0141194,0.0140412328765,0,0,14.0029170513
234,0.0141238,0.0140410540625,0,0,14.2285549641
235,0.0141219,0.0140405567363,0,1,14.7230389118
236,0.0141261,0.0140410335734,0,0,14.2435359955
237,0.0141224,0.0140406722203,0,0,14.9298679829
238,0.0141231,0.0140410736203,0,0,14.5446441174
239,0.0141209,0.0140405688435,0,0,14.0183169842
240,0.0141228,0.0140403844416,0,1,14.0911388397
241,0.0141168,0.0140406908467,1,0,14.8787770271
242,0.0141257,0.0140408724546,0,0,14.4104630947
243,0.0141274,0.0140408081934,0,0,14.0173227787
244,0.0141193,0.0140410456806,0,0,14.0226330757
245,0.014125,0.0140407085419,0,0,14.0409431458
246,0.0141242,0.0140405362472,0,0,14.0216948986
247,0.0141244,0.0140401134267,0,1,14.0798299313
248,0.0141248,0.0140403974801,0,0,14.4760780334
249,0.0141272,0.0140405427665,0,0,14.2697229385
250,0.0141214,0.0140407849103,0,0,14.0277998447
251,0.0141217,0.0140406992286,0,0,14.012100935
252,0.014127,0.0140402605757,0,0,14.0344080925
253,0.0141236,0.014040838927,0,0,14.0211949348
254,0.0141234,0.0140413707122,0,0,14.0283689499
255,0.0141199,0.0140398694202,0,1,14.084895134
256,0.0141146,0.0140409674495,1,0,14.7240030766
257,0.0141209,0.0140411108732,0,0,14.0142109394
258,0.014118,0.0140402736142,0,0,14.0286540985
259,0.014119,0.0140405623242,0,0,14.3896520138
260,0.0141229,0.0140403173864,0,0,14.0403530598
261,0.0141265,0.014040723443,0,0,14.2494330406
262,0.0141263,0.0140409041196,0,0,14.7235820293
263,0.0141242,0.0140407159925,0,0,14.5159330368
264,0.0141213,0.0140407821164,0,0,14.2493038177
265,0.0141265,0.0140408920124,0,0,14.0310909748
266,0.0141248,0.0140400119126,0,0,14.410243988
267,0.0141178,0.0140408491716,0,0,14.2459847927
268,0.0141192,0.0140403918922,0,0,14.2558059692
269,0.0141261,0.0140404161066,0,0,14.0186569691
270,0.0141248,0.0140409488231,0,0,14.0247340202
271,0.014123,0.0140399346128,0,0,14.015707016
272,0.0141237,0.0140411034226,0,0,14.0295968056
273,0.0141199,0.0140406666324,0,0,14.2676270008
274,0.0141202,0.0140404272825,0,0,14.0212929249
275,0.0141263,0.0140405371785,0,0,14.0185520649
276,0.014123,0.0140404719859,0,0,14.3262939453
277,0.014127,0.0140404561535,0,0,14.7506861687
278,0.0141239,0.0140396999195,0,1,14.2816588879
279,0.0141248,0.0140402186662,0,0,14.4800338745
280,0.0141249,0.0140397707,0,0,14.0280659199
281,0.014123,0.0140401143581,0,0,14.0141861439
282,0.0141216,0.0140406880528,0,0,14.0277531147
283,0.0141222,0.0140399420634,0,0,14.0186100006
284,0.0141207,0.0140398871154,0,0,14.0234971046
285,0.0141234,0.0140407476574,0,0,14.0175018311
286,0.0141226,0.0140406591818,0,0,14.0249328613
287,0.0141213,0.0140399215743,0,0,14.0194411278
288,0.0141255,0.0140404831618,0,0,14.0222980976
289,0.0141213,0.0140396328643,0,1,14.2951819897
290,0.0141226,0.0140405651182,0,0,14.62216115
291,0.0141264,0.0140398582444,0,0,14.0210289955
292,0.0141222,0.0140400780365,0,0,14.0245687962
293,0.0141259,0.0140400230885,0,0,14.0578689575
294,0.0141245,0.0140404133126,0,0,14.0257899761
295,0.0141221,0.0140402559191,0,0,14.0156860352
296,0.0141276,0.0140394493937,0,1,14.681481123
297,0.0141226,0.0140400342643,0,0,14.4066021442
298,0.0141259,0.0140398908406,0,0,14.2632210255
299,0.0141235,0.0140398982912,0,0,14.0195429325
300,0.0141286,0.0140395248309,0,0,14.0229170322
301,0.0141189,0.0140399523079,0,0,14.0140550137
302,0.0141273,0.0140400920063,0,0,14.0304818153
303,0.0141229,0.0140397613868,0,0,14.0167758465
304,0.0141205,0.0140396570787,0,0,14.0219581127
305,0.0141213,0.0140398973599,0,0,14.0158619881
306,0.0141248,0.0140395928174,0,0,14.0274999142
307,0.0141248,0.0140398219228,0,0,14.0158729553
308,0.0141176,0.0140398191288,0,0,14.0239169598
309,0.0141203,0.0140392668545,0,1,14.0797569752
310,0.014126,0.0140399476513,0,0,14.5021109581
311,0.0141254,0.0140396384522,0,0,14.2550280094
312,0.0141222,0.0140400296077,0,0,14.0247969627
313,0.0141187,0.0140398461372,0,0,14.038408041
314,0.0141162,0.0140392892063,0,0,14.0359630585
315,0.0141256,0.0140395797789,0,0,14.0168168545
316,0.0141224,0.0140395928174,0,0,14.0220010281
317,0.0141204,0.014039715752,0,0,14.0247039795
318,0.0141149,0.0140399998054,0,0,14.0201261044
319,0.0141189,0.0140397287905,0,0,14.0206420422
320,0.0141262,0.0140396459028,0,0,14.0239629745
321,0.0141278,0.0140395527706,0,0,14.0210778713
322,0.0141183,0.0140393208712,0,0,14.023378849
323,0.0141229,0.0140397883952,0,0,14.0155599117
324,0.0141255,0.0140392184258,0,1,14.0973858833
325,0.0141192,0.0140393218026,0,0,14.2794501781
326,0.0141239,0.0140391979367,0,1,14.387182951
327,0.0141229,0.0140391206369,0,1,14.2959420681
328,0.0141194,0.0140393823385,0,0,14.8966670036
329,0.0141213,0.0140389781445,0,1,14.082695961
330,0.0141216,0.0140394922346,0,0,14.8593149185
331,0.0141149,0.0140395797789,0,0,14.2456331253
332,0.0141205,0.0140394233167,0,0,14.2579221725
333,0.0141271,0.014039198868,0,0,14.5855491161
334,0.014118,0.0140392193571,0,0,14.2607049942
335,0.0141146,0.0140393506736,1,0,14.2574632168
336,0.0141247,0.0140393739566,0,0,14.0668139458
337,0.0141221,0.0140391774476,0,0,14.0200488567
338,0.0141241,0.0140392845497,0,0,14.021173954
339,0.0141219,0.0140395490453,0,0,14.2560179234
340,0.0141167,0.0140384836122,0,1,14.5015621185
341,0.0141163,0.0140391048044,0,0,14.2306771278
342,0.0141233,0.0140390312299,0,0,14.2556841373
343,0.0141198,0.0140392035246,0,0,14.036552906
344,0.01412,0.0140388337895,0,0,14.2704598904
345,0.014126,0.0140387108549,0,0,14.2155609131
346,0.014121,0.0140390899032,0,0,14.0365030766
347,0.0141194,0.01403867919,0,0,14.2703280449
348,0.014118,0.0140394400805,0,0,14.0278120041
349,0.0141219,0.0140393199399,0,0,14.0191161633
350,0.01412,0.0140391280875,0,0,14.0238277912
351,0.014122,0.0140391075984,0,0,14.0134191513
352,0.0141219,0.0140390954912,0,0,14.0265290737
353,0.0141224,0.0140390079468,0,0,14.01831007
354,0.014126,0.0140385599807,0,0,14.0224890709
355,0.0141221,0.0140395574272,0,0,14.0263178349
356,0.0141256,0.0140385990962,0,0,14.019742012
357,0.0141216,0.0140387555584,0,0,14.0249528885
358,0.0141224,0.0140386270359,0,0,14.0244719982
359,0.0141197,0.0140392314643,0,0,14.0251908302
360,0.0141191,0.0140384463593,0,1,14.0843479633
361,0.01412,0.0140390684828,0,0,14.6353781223
362,0.0141221,0.0140385078266,0,0,14.0175259113
363,0.0141199,0.0140392845497,0,0,14.0210490227
364,0.0141218,0.0140390647575,0,0,14.0241150856
365,0.0141135,0.014038765803,1,0,14.0603640079
366,0.0141269,0.0140383699909,0,1,14.1762979031
367,0.0141214,0.0140384696424,0,0,14.4820308685
368,0.0141225,0.0140383606777,0,1,14.0836889744
369,0.0141165,0.0140388151631,0,0,14.4900791645
370,0.0141154,0.0140386121348,0,0,14.7001268864
371,0.0141188,0.0140391141176,0,0,14.0354890823
372,0.0141248,0.0140388151631,0,0,14.2890548706
373,0.014119,0.0140391848981,0,0,14.0214760303
374,0.0141176,0.0140385711566,0,0,14.015182972
375,0.0141221,0.014038763009,0,0,14.0188598633
376,0.0141221,0.0140389855951,0,0,14.0178101063
377,0.0141177,0.0140388309956,0,0,14.0225610733
378,0.0141184,0.0140383597463,0,1,14.0795798302
379,0.0141183,0.0140386624262,0,0,14.3236169815
380,0.0141194,0.0140383755788,0,0,14.25948596
381,0.0141228,0.0140384407714,0,0,14.0253889561
382,0.0141231,0.014038070105,0,1,14.1237878799
383,0.0141257,0.0140382880345,0,0,14.4968338013
384,0.0141251,0.0140383951366,0,0,14.0175449848
385,0.0141242,0.0140385236591,0,0,14.258327961
386,0.0141245,0.0140385460109,0,0,14.2995519638
387,0.0141219,0.0140385432169,0,0,14.6641469002
388,0.0141231,0.0140380496159,0,1,14.326567173
389,0.014122,0.0140382610261,0,0,14.4863390923
390,0.0141224,0.0140375904739,0,1,14.7693219185
391,0.014117,0.0140384528786,0,0,14.5058810711
392,0.0141206,0.0140384649858,0,0,14.0175430775
393,0.0141198,0.0140385162085,0,0,14.4977600574
394,0.0141185,0.0140380496159,0,0,14.0227921009
395,0.0141257,0.014037434943,0,1,14.0853991508
396,0.0141207,0.0140387583524,0,0,14.494863987
397,0.0141224,0.0140381688252,0,0,14.0218520164
398,0.014114,0.014037781395,0,0,14.0243430138
399,0.0141224,0.0140376435593,0,0,14.0237419605
400,0.0141192,0.0140386400744,0,0,14.0632410049
401,0.0141178,0.0140381455421,0,0,14.0288879871
402,0.0141182,0.0140379173681,0,0,14.0254321098
403,0.0141177,0.014038127847,0,0,14.0696940422
404,0.014116,0.0140388654545,0,0,14.5006549358
405,0.014123,0.0140381520614,0,0,14.0293140411
406,0.0141189,0.0140379564837,0,0,14.0483250618
407,0.0141149,0.0140382228419,0,0,14.5236418247
408,0.0141189,0.01403798908,0,0,14.2628118992
409,0.0141221,0.0140383290127,0,0,14.0214560032
410,0.0141184,0.0140382843092,0,0,14.2791500092
411,0.0141204,0.0140378922224,0,0,14.029088974
412,0.0141186,0.0140383401886,0,0,14.2606170177
413,0.0141231,0.0140378549695,0,0,14.2888510227
414,0.0141152,0.0140385590494,0,0,14.2663769722
415,0.0141192,0.0140381520614,0,0,14.0259668827
416,0.0141197,0.0140383085236,0,0,14.0208370686
417,0.0141168,0.01403798908,0,0,14.0823390484
418,0.0141208,0.0140378559008,0,0,14.0190188885
419,0.0141141,0.0140380840749,0,0,14.0227630138
420,0.0141201,0.0140386112034,0,0,14.0477240086
421,0.0141199,0.01403734833,0,1,14.3346440792
422,0.0141145,0.0140376240015,0,0,14.4653949738
423,0.0141159,0.014038162306,0,0,14.0204720497
424,0.014123,0.0140382004902,0,0,14.2702260017
425,0.0141253,0.0140374237671,0,0,14.2543218136
426,0.0141146,0.0140377860516,0,0,14.2528908253
427,0.0141139,0.0140374200419,0,0,14.0499789715
428,0.0141192,0.014037639834,0,0,14.2730538845
429,0.0141196,0.0140379657969,0,0,14.4952919483
430,0.0141246,0.0140382209793,0,0,14.0205440521
431,0.0141193,0.0140377059579,0,0,14.2775161266
432,0.0141159,0.0140376193449,0,0,14.0189268589
433,0.0141175,0.0140379089862,0,0,14.0181279182
434,0.0141196,0.014038156718,0,0,14.0462172031
435,0.0141153,0.0140381446108,0,0,14.0309109688
436,0.0141201,0.0140376696363,0,0,14.018736124
437,0.014124,0.0140377022326,0,0,14.0317041874
438,0.0141168,0.01403827779,0,0,14.2677228451
439,0.014116,0.0140379462391,0,0,14.2131810188
440,0.014119,0.0140382731333,0,0,14.0444657803
441,0.0141218,0.0140372524038,0,1,14.11383605
442,0.0141256,0.0140376389027,0,0,14.2552690506
443,0.0141227,0.0140377944335,0,0,14.2246088982
444,0.0141141,0.0140370614827,0,1,14.3888940811
445,0.014118,0.0140377348289,0,0,14.9202997684
446,0.0141208,0.014037553221,0,0,14.4452960491
447,0.0141203,0.0140373716131,0,0,14.0492839813
448,0.0141246,0.0140373911709,0,0,14.0180428028
449,0.0141203,0.0140376640484,0,0,14.439068079
450,0.0141189,0.0140375914052,0,0,14.0173089504
451,0.014126,0.0140379415825,0,0,14.0210828781
452,0.0141166,0.0140373054892,0,0,14.0422179699
453,0.0141259,0.0140377692878,0,0,14.2732310295
454,0.0141228,0.0140375029296,0,0,14.0186669827
455,0.014114,0.0140374777839,0,0,14.0160632133
456,0.0141218,0.0140377506614,0,0,14.2729101181
457,0.0141133,0.0140372710302,1,0,14.020498991
458,0.0141141,0.0140371406451,0,0,14.0189199448
459,0.0141236,0.0140373576432,0,0,14.0471520424
460,0.0141145,0.0140372104943,0,0,14.0293431282
461,0.0141117,0.0140373501927,1,0,14.4972832203
462,0.0141223,0.0140373622999,0,0,14.0298728943
463,0.0141195,0.0140375150368,0,0,14.2745318413
464,0.0141186,0.0140375625342,0,0,14.0166039467
465,0.0141212,0.0140377655625,0,0,14.0202600956
466,0.0141201,0.0140375224873,0,0,14.5532310009
467,0.0141154,0.0140379695222,0,0,14.2734658718
468,0.0141146,0.014037469402,0,0,14.0158801079
469,0.0141121,0.0140369525179,0,1,14.0801842213
470,0.0141212,0.0140370139852,0,0,14.6250579357
471,0.0141157,0.0140373436734,0,0,14.0233860016
472,0.0141143,0.0140370009467,0,0,14.0220258236
473,0.0141163,0.0140373455361,0,0,14.5688521862
474,0.0141164,0.014036742039,0,1,14.3605878353
475,0.0141246,0.014037209563,0,0,14.65011096
476,0.0141156,0.0140371061862,0,0,14.023211956
477,0.0141202,0.0140365445986,0,1,14.0878140926
478,0.0141223,0.0140370475128,0,0,14.8849461079
479,0.0141145,0.0140374973416,0,0,14.2610998154
480,0.0141203,0.0140369720757,0,0,14.0218231678
481,0.0141259,0.0140374321491,0,0,14.0255839825
482,0.0141199,0.0140378233045,0,0,14.0164251328
483,0.0141194,0.0140373548493,0,0,14.0232019424
484,0.0141246,0.0140369413421,0,0,14.019726038
485,0.0141216,0.0140372971073,0,0,14.0244550705
486,0.0141179,0.0140365948901,0,0,14.020788908
487,0.0141141,0.0140366107225,0,0,14.0181939602
488,0.0141169,0.0140371602029,0,0,14.0263710022
489,0.0141101,0.014036744833,1,0,14.0212938786
490,0.0141162,0.0140368090943,0,0,14.0182099342
491,0.0141178,0.0140367401764,0,0,14.025673151
492,0.0141194,0.0140371322632,0,0,14.0208771229
493,0.0141151,0.0140370093286,0,0,14.0214340687
494,0.0141211,0.0140368258581,0,0,14.019728899
495,0.0141143,0.0140365520492,0,0,14.0204930305
496,0.0141187,0.0140367858112,0,0,14.0210390091
497,0.0141198,0.0140368267894,0,0,14.0210409164
498,0.0141197,0.0140368537977,0,0,14.0143060684
499,0.0141147,0.0140373706818,0,0,14.0274260044
500,0.0141131,0.0140369534492,0,0,14.0232658386
501,0.0141203,0.0140362791717,0,1,14.0931360722
502,0.0141178,0.0140369860455,0,0,15.0493781567
503,0.0141186,0.0140370102599,0,0,14.7355020046
504,0.0141184,0.0140366069973,0,0,14.016972065
505,0.0141155,0.0140368882567,0,0,14.0214409828
506,0.014123,0.0140369823202,0,0,14.4548799992
507,0.0141183,0.0140368901193,0,0,14.02084589
508,0.0141153,0.0140366647393,0,0,14.2598068714
509,0.0141222,0.0140369394794,0,0,14.5027050972
510,0.014125,0.0140367373824,0,0,14.0174090862
511,0.0141164,0.0140365343541,0,0,14.0213098526
512,0.0141191,0.0140361599624,0,1,14.0804009438
513,0.0141216,0.0140362819657,0,0,14.8429830074
514,0.0141239,0.014037319459,0,0,14.2803239822
515,0.014118,0.0140366228297,0,0,14.02348423
516,0.0141239,0.0140364309773,0,0,14.0230920315
517,0.0141185,0.0140359634534,0,1,14.1798501015
518,0.0141176,0.0140367029235,0,0,14.4182469845
519,0.0141154,0.0140364030376,0,0,14.4991579056
520,0.014123,0.0140365911648,0,0,14.2296850681
