epoch,train_loss,valid_loss,has_train_loss_improved,has_valid_loss_improved,duration
84,0.0143989,0.0143560655415,1,1,2.77057504654
85,0.0144006,0.0143534354866,0,1,2.77101302147
86,0.0143966,0.0143508156762,1,1,2.69060397148
87,0.0143893,0.0143481912091,1,1,2.75093984604
88,0.0143892,0.0143455825746,1,1,2.77172994614
89,0.0143883,0.0143429879099,1,1,2.76773500443
90,0.0143871,0.0143403904513,1,1,2.77822899818
91,0.0143838,0.0143378069624,1,1,2.76645994186
92,0.0143751,0.0143352309242,1,1,2.77323698997
93,0.0143742,0.0143326604739,1,1,2.77540302277
94,0.0143748,0.0143300965428,0,1,2.76976513863
95,0.0143704,0.0143275335431,1,1,2.76634478569
96,0.0143648,0.0143249845132,1,1,2.77085518837
97,0.0143723,0.0143224494532,0,1,2.76883196831
98,0.0143673,0.0143199162558,0,1,2.75846099854
99,0.0143661,0.0143173914403,0,1,2.77409219742
100,0.0143572,0.0143148666248,1,1,2.75456190109
101,0.0143614,0.0143123604357,0,1,2.76864004135
102,0.0143507,0.0143098570406,1,1,2.76394581795
103,0.0143498,0.0143073555082,1,1,2.76726698875
104,0.0143515,0.0143048698083,0,1,2.75499296188
105,0.0143509,0.0143023896962,0,1,2.77034687996
106,0.0143418,0.0142999161035,1,1,2.76938509941
107,0.0143391,0.0142974471673,1,1,2.77706193924
108,0.014342,0.0142949847504,0,1,2.76791596413
109,0.014337,0.0142925400287,1,1,2.74835395813
110,0.0143332,0.0142900981009,1,1,2.77140402794
111,0.0143294,0.0142876598984,1,1,2.75493001938
112,0.0143367,0.0142852300778,0,1,2.77831888199
113,0.014328,0.0142828123644,1,1,2.7792160511
114,0.0143334,0.0142804067582,0,1,2.7725110054
115,0.0143292,0.0142780104652,0,1,2.75525903702
116,0.0143235,0.0142756169662,1,1,2.75678181648
117,0.0143298,0.0142732365057,0,1,2.72920107841
118,0.0143219,0.0142708625644,1,1,2.77054286003
119,0.0143119,0.0142684979364,1,1,2.77905201912
120,0.0143117,0.0142661463469,1,1,2.78888487816
121,0.014309,0.014263805002,1,1,2.77633595467
122,0.0143106,0.0142614794895,0,1,2.7722799778
123,0.014311,0.0142591651529,0,1,2.76693296432
124,0.0143061,0.0142568619922,1,1,2.78293585777
125,0.0143019,0.0142545672134,1,1,2.76736402512
126,0.0142991,0.0142522836104,1,1,2.77264595032
127,0.0142979,0.0142500111833,1,1,2.7541987896
128,0.0142936,0.0142477592453,1,1,2.75635814667
129,0.0142952,0.0142455147579,0,1,2.77563691139
130,0.0142851,0.014243288897,1,1,2.76565599442
131,0.0142893,0.0142410742119,0,1,2.76967215538
132,0.014285,0.0142388781533,1,1,2.76171803474
133,0.014291,0.0142366969958,0,1,2.74389696121
134,0.014292,0.0142345335335,0,1,2.75388216972
135,0.0142821,0.014232375659,1,1,2.76410484314
136,0.0142812,0.0142302308232,1,1,2.69529414177
137,0.01428,0.0142281139269,1,1,2.70747208595
138,0.0142731,0.0142260072753,1,1,2.72061300278
139,0.014276,0.0142239192501,0,1,2.72047305107
140,0.0142742,0.0142218442634,0,1,2.75742101669
141,0.0142691,0.0142197972164,1,1,2.77651190758
142,0.0142692,0.0142177613452,0,1,2.77018117905
143,0.0142661,0.0142157487571,1,1,2.76673603058
144,0.0142665,0.0142137454823,0,1,2.77202391624
145,0.0142654,0.0142117617652,1,1,2.77233982086
146,0.0142677,0.0142097994685,0,1,2.71669387817
147,0.0142632,0.0142078557983,1,1,2.7706720829
148,0.0142587,0.0142059307545,1,1,2.77314281464
149,0.0142533,0.0142040215433,1,1,2.75567102432
150,0.0142522,0.0142021421343,1,1,2.76911687851
151,0.0142561,0.0142002729699,0,1,2.77631092072
152,0.0142441,0.0141984298825,1,1,2.75901699066
153,0.014249,0.014196603559,0,1,2.76859116554
154,0.014244,0.0141948014498,1,1,2.77259612083
155,0.0142429,0.0141930114478,1,1,2.76800394058
156,0.0142476,0.0141912531108,0,1,2.77741599083
157,0.0142385,0.014189504087,1,1,2.73105812073
158,0.0142404,0.0141877857968,0,1,2.7762401104
159,0.0142443,0.0141860879958,0,1,2.76518988609
160,0.0142368,0.014184396714,1,1,2.76868796349
161,0.014236,0.0141827324405,1,1,2.77581501007
162,0.0142381,0.0141810933128,0,1,2.76903700829
163,0.0142294,0.0141794709489,1,1,2.77627491951
164,0.0142363,0.0141778793186,0,1,2.75132107735
165,0.0142298,0.0141762960702,0,1,2.76850390434
166,0.0142241,0.0141747342423,1,1,2.75643491745
167,0.0142252,0.0141731938347,0,1,2.76669597626
168,0.014232,0.0141716748476,0,1,2.71335887909
169,0.0142212,0.0141701754183,1,1,2.72495818138
170,0.0142281,0.014168696478,0,1,2.75626707077
171,0.0142248,0.0141672389582,0,1,2.7659778595
172,0.0142262,0.0141657982022,0,1,2.75809407234
173,0.0142192,0.0141643732786,1,1,2.76757597923
174,0.0142225,0.0141629753634,0,1,2.75047087669
175,0.0142192,0.014161602594,1,1,2.75350499153
176,0.0142152,0.0141602437943,1,1,2.72752404213
177,0.0142154,0.0141588998958,0,1,2.74666500092
178,0.014213,0.0141575774178,1,1,2.78172516823
179,0.0142128,0.0141562679783,1,1,2.76530885696
180,0.0142127,0.0141549808905,1,1,2.7582321167
181,0.014217,0.0141537133604,0,1,2.76832318306
182,0.0142106,0.0141524607316,1,1,2.72109699249
183,0.0142085,0.0141512304544,1,1,2.77568602562
184,0.0142118,0.0141500169411,0,1,2.77133798599
185,0.0142095,0.0141488136724,0,1,2.75829482079
186,0.0141996,0.0141476364806,1,1,2.76268696785
187,0.0142044,0.0141464658082,0,1,2.74402785301
188,0.0142081,0.0141453174874,0,1,2.77105903625
189,0.0142014,0.0141441840678,0,1,2.75013399124
190,0.0142027,0.0141430711374,0,1,2.77471494675
191,0.014201,0.0141419693828,0,1,2.76544117928
192,0.0141986,0.0141408871859,1,1,2.76959490776
193,0.0141911,0.0141398180276,1,1,2.70460104942
194,0.014197,0.0141387665644,0,1,2.69362401962
195,0.0141989,0.0141377337277,0,1,2.69738292694
196,0.0141945,0.0141367111355,0,1,2.72224092484
197,0.0141938,0.0141356997192,0,1,2.74392104149
198,0.014198,0.0141347050667,0,1,2.76382613182
199,0.0141928,0.0141337327659,0,1,2.74412107468
200,0.0141934,0.0141327651218,0,1,2.75514006615
201,0.014193,0.0141318142414,0,1,2.74447607994
202,0.0141945,0.0141308773309,0,1,2.75259494781
203,0.0141848,0.0141299460083,1,1,2.74869084358
204,0.0141908,0.0141290379688,0,1,2.74855089188
205,0.0141904,0.0141281401739,0,1,2.75457596779
206,0.0141813,0.0141272488981,1,1,2.76149201393
207,0.0141835,0.0141263809055,0,1,2.72513198853
208,0.0141824,0.0141255212948,0,1,2.7494199276
209,0.0141844,0.014124667272,0,1,2.74512910843
210,0.0141862,0.0141238328069,0,1,2.7394080162
211,0.0141855,0.0141230039299,0,1,2.74454212189
212,0.0141778,0.0141221890226,1,1,2.75213503838
213,0.0141865,0.0141213918105,0,1,2.749366045
214,0.014178,0.0141206029803,0,1,2.74866580963
215,0.0141801,0.0141198253259,0,1,2.75476503372
216,0.0141804,0.0141190560535,0,1,2.74874591827
217,0.0141741,0.0141182998195,1,1,2.75322794914
218,0.014181,0.0141175528988,0,1,2.74478197098
219,0.014182,0.0141168078408,0,1,2.74434494972
220,0.0141732,0.0141160832718,1,1,2.75122499466
221,0.0141769,0.0141153624281,0,1,2.72507715225
222,0.0141769,0.014114654623,0,1,2.7645778656
223,0.0141717,0.0141139505431,1,1,2.76854801178
224,0.014174,0.0141132641584,0,1,2.74784898758
225,0.0141727,0.0141125842929,0,1,2.76707291603
226,0.0141727,0.014111914672,0,1,2.77091813087
227,0.0141735,0.0141112441197,0,1,2.77417087555
228,0.0141681,0.0141105903313,1,1,2.7690308094
229,0.0141697,0.01410994865,0,1,2.77490901947
230,0.0141705,0.0141093069687,0,1,2.75826692581
231,0.0141683,0.014108675532,0,1,2.764346838
232,0.0141736,0.0141080580652,0,1,2.77296996117
233,0.0141653,0.0141074405983,1,1,2.75049304962
234,0.014169,0.01410683617,0,1,2.77429008484
235,0.0141666,0.0141062410548,0,1,2.76667690277
236,0.0141701,0.0141056561843,0,1,2.71622610092
237,0.0141662,0.0141050703824,0,1,2.69698309898
238,0.0141662,0.0141044901684,0,1,2.69248509407
239,0.0141636,0.0141039276496,1,1,2.69606804848
240,0.0141651,0.01410337165,0,1,2.69099712372
241,0.0141586,0.014102817513,1,1,2.68599295616
242,0.0141669,0.0141022754833,0,1,2.75229907036
243,0.0141682,0.0141017241403,0,1,2.69143199921
244,0.0141597,0.0141011895612,0,1,2.69529080391
245,0.0141649,0.0141006652266,0,1,2.68813800812
246,0.0141639,0.0141001474112,0,1,2.71438288689
247,0.0141636,0.0140996398404,0,1,2.73761296272
248,0.0141634,0.0140991238877,0,1,2.77838683128
249,0.0141653,0.0140986191109,0,1,2.73236107826
250,0.0141593,0.0140981236473,0,1,2.72356009483
251,0.0141589,0.0140976347029,0,1,2.76697897911
252,0.0141637,0.0140971541405,0,1,2.78148913383
253,0.0141601,0.014096676372,0,1,2.76054906845
254,0.0141598,0.0140962004662,0,1,2.77408313751
255,0.0141555,0.0140957338735,1,1,2.7612760067
256,0.0141499,0.0140952654183,1,1,2.76578211784
257,0.0141559,0.0140948090702,0,1,2.76660108566
258,0.0141527,0.0140943527222,0,1,2.76270794868
259,0.0141531,0.0140939028934,0,1,2.77053904533
260,0.0141566,0.0140934633091,0,1,2.77060699463
261,0.0141598,0.0140930274501,0,1,2.7669069767
262,0.0141593,0.0140925943851,0,1,2.76699995995
263,0.0141568,0.0140921678394,0,1,2.77200603485
264,0.0141537,0.014091745019,0,1,2.78531694412
265,0.0141582,0.0140913221985,0,1,2.74524497986
266,0.0141565,0.0140909031034,0,1,2.78872990608
267,0.0141491,0.0140904998407,1,1,2.76543903351
268,0.01415,0.0140900891274,0,1,2.76855301857
269,0.0141565,0.0140896914527,0,1,2.76672911644
270,0.0141549,0.0140893012285,0,1,2.78070902824
271,0.0141527,0.0140889091417,0,1,2.76175403595
272,0.0141531,0.0140885179862,0,1,2.77208995819
273,0.0141488,0.0140881277621,1,1,2.75400185585
274,0.014149,0.0140877459198,0,1,2.76242184639
275,0.0141548,0.0140873799101,0,1,2.7631521225
276,0.0141512,0.0140870083123,0,1,2.76858186722
277,0.0141547,0.0140866469592,0,1,2.74615502357
278,0.0141516,0.0140862762928,0,1,2.75078392029
279,0.0141519,0.014085915871,0,1,2.73044085503
280,0.0141518,0.0140855610371,0,1,2.7505068779
281,0.0141496,0.0140852071345,0,1,2.74933505058
282,0.0141478,0.0140848569572,1,1,2.74455308914
283,0.014148,0.0140845105052,0,1,2.74799489975
284,0.0141466,0.0140841621906,1,1,2.75578594208
285,0.014149,0.0140838194638,0,1,2.75695109367
286,0.0141478,0.0140834813938,0,1,2.71602892876
287,0.0141463,0.0140831517056,1,1,2.77148604393
288,0.01415,0.0140828276053,0,1,2.77948689461
289,0.0141456,0.0140824979171,1,1,2.76739501953
290,0.0141466,0.0140821747482,0,1,2.77145195007
291,0.0141501,0.0140818506479,0,1,2.73637604713
292,0.0141455,0.0140815405175,1,1,2.77245211601
293,0.0141491,0.0140812266618,0,1,2.77240896225
294,0.0141474,0.0140809109434,0,1,2.77295994759
295,0.0141448,0.014080600813,1,1,2.76605987549
296,0.0141497,0.01408028882,0,1,2.78044295311
297,0.0141446,0.0140799833462,1,1,2.76595377922
298,0.0141478,0.0140796843916,0,1,2.77048206329
299,0.0141455,0.0140793891624,0,1,2.76597309113
300,0.0141501,0.0140790939331,0,1,2.77187585831
301,0.01414,0.0140788042918,1,1,2.75521397591
302,0.0141482,0.0140785155818,0,1,2.7610142231
303,0.0141434,0.0140782250091,0,1,2.72024989128
304,0.0141406,0.0140779344365,0,1,2.70954918861
305,0.0141413,0.0140776503831,0,1,2.70779800415
306,0.0141445,0.0140773737803,0,1,2.77731704712
307,0.0141443,0.0140770962462,0,1,2.75470685959
308,0.0141371,0.0140768187121,1,1,2.76852703094
309,0.0141396,0.0140765532851,0,1,2.73999905586
310,0.0141449,0.0140762869269,0,1,2.77821183205
311,0.0141441,0.0140760149807,0,1,2.76748514175
312,0.0141409,0.0140757504851,0,1,2.7696390152
313,0.014137,0.0140754859895,1,1,2.75388383865
314,0.0141344,0.0140752224252,1,1,2.77381396294
315,0.0141434,0.0140749569982,0,1,2.77077007294
316,0.0141401,0.0140747046098,0,1,2.75503492355
317,0.014138,0.0140744550154,0,1,2.76593899727
318,0.0141321,0.0140742016956,1,1,2.73429012299
319,0.0141359,0.0140739521012,0,1,2.76634693146
320,0.0141429,0.0140737043694,0,1,2.71489691734
321,0.0141444,0.0140734603629,0,1,2.73270988464
322,0.0141344,0.0140732116997,0,1,2.69084310532
323,0.0141389,0.0140729714185,0,1,2.74365901947
324,0.0141414,0.0140727264807,0,1,2.74747204781
325,0.0141346,0.0140724861994,0,1,2.77933812141
326,0.0141394,0.0140722431242,0,1,2.77046108246
327,0.0141383,0.0140720102936,0,1,2.76530599594
328,0.0141344,0.0140717783943,0,1,2.78213906288
329,0.014136,0.0140715483576,0,1,2.76732397079
330,0.0141362,0.0140713192523,0,1,2.77855801582
331,0.0141293,0.0140710938722,1,1,2.76638197899
332,0.0141346,0.0140708703548,0,1,2.77038002014
333,0.0141411,0.0140706468374,0,1,2.74582886696
334,0.014132,0.0140704251826,0,1,2.69738316536
335,0.0141283,0.0140702007338,1,1,2.68924713135
336,0.0141381,0.0140699800104,0,1,2.75270986557
337,0.0141354,0.0140697620809,0,1,2.76481604576
338,0.0141371,0.0140695404261,0,1,2.76831793785
339,0.0141346,0.0140693262219,0,1,2.77083301544
340,0.0141296,0.0140691092238,0,1,2.78048706055
341,0.0141289,0.0140689034015,0,1,2.72306418419
342,0.0141357,0.0140686994419,0,1,2.76526093483
343,0.0141319,0.0140684908256,0,1,2.76650595665
344,0.014132,0.0140682794154,0,1,2.77039289474
345,0.0141379,0.014068076387,0,1,2.75521111488
346,0.0141325,0.0140678696334,0,1,2.77206611633
347,0.0141309,0.0140676684678,0,1,2.76973009109
348,0.0141294,0.0140674691647,0,1,2.77297711372
349,0.014133,0.0140672661364,0,1,2.76499295235
350,0.0141307,0.0140670705587,0,1,2.78054094315
351,0.0141327,0.0140668759122,0,1,2.74413299561
352,0.0141325,0.0140666747466,0,1,2.70055198669
353,0.0141328,0.0140664810315,0,1,2.68749499321
354,0.0141362,0.0140662817284,0,1,2.74742293358
355,0.0141321,0.014066089876,0,1,2.76396799088
356,0.0141351,0.0140659008175,0,1,2.75422215462
357,0.0141311,0.0140657126904,0,1,2.77183699608
358,0.014132,0.0140655236319,0,1,2.75854086876
359,0.0141292,0.014065336436,0,1,2.76620101929
360,0.0141283,0.0140651538968,0,1,2.76979112625
361,0.0141292,0.014064966701,0,1,2.76476597786
362,0.0141308,0.0140647832304,0,1,2.76861190796
363,0.0141287,0.0140646006912,0,1,2.73792886734
364,0.0141304,0.0140644209459,0,1,2.78084111214
365,0.0141219,0.014064239338,1,1,2.76823496819
366,0.0141351,0.0140640586615,0,1,2.77867794037
367,0.0141295,0.0140638826415,0,1,2.77525305748
368,0.0141306,0.0140637103468,0,1,2.76715779305
369,0.0141243,0.0140635352582,0,1,2.77110505104
370,0.0141231,0.0140633601695,0,1,2.76882195473
371,0.0141263,0.0140631822869,0,1,2.75432300568
372,0.014132,0.0140630127862,0,1,2.78031301498
373,0.0141261,0.0140628470108,0,1,2.75782322884
374,0.0141246,0.0140626803041,0,1,2.7690141201
375,0.0141289,0.0140625080094,0,1,2.76744890213
376,0.0141288,0.0140623375773,0,1,2.77125096321
377,0.0141243,0.0140621680766,0,1,2.77162981033
378,0.0141248,0.0140619967133,0,1,2.72285103798
379,0.0141246,0.0140618290752,0,1,2.77084112167
380,0.0141256,0.0140616595745,0,1,2.6968319416
381,0.0141288,0.0140614900738,0,1,2.6902859211
382,0.0141288,0.0140613336116,0,1,2.76283311844
383,0.0141311,0.0140611724928,0,1,2.72551703453
384,0.0141309,0.014061014168,0,1,2.77912592888
385,0.0141295,0.0140608539805,0,1,2.76754999161
386,0.0141298,0.0140606947243,0,1,2.7150580883
387,0.0141271,0.0140605363995,0,1,2.74281096458
388,0.0141281,0.0140603808686,0,1,2.73454189301
389,0.014127,0.0140602281317,0,1,2.70041298866
390,0.014127,0.0140600679442,0,1,2.69346189499
391,0.0141215,0.0140599068254,1,1,2.75348305702
392,0.0141248,0.0140597540885,0,1,2.74309396744
393,0.014124,0.014059596695,0,1,2.75593209267
394,0.0141228,0.0140594411641,0,1,2.69940805435
395,0.0141297,0.0140592986718,0,1,2.73506712914
396,0.0141246,0.0140591487288,0,1,2.76531505585
397,0.0141263,0.0140589997172,0,1,2.7548391819
398,0.0141179,0.0140588544309,1,1,2.77239608765
399,0.014126,0.0140587026253,0,1,2.76846194267
400,0.0141226,0.0140585582703,0,1,2.74901914597
401,0.0141212,0.0140584120527,0,1,2.75329184532
402,0.0141215,0.0140582621098,0,1,2.73483920097
403,0.0141208,0.0140581158921,0,1,2.76209998131
404,0.0141187,0.0140579715371,0,1,2.77248501778
405,0.0141257,0.0140578337014,0,1,2.76098179817
406,0.0141216,0.0140576884151,0,1,2.76867103577
407,0.0141174,0.0140575366095,1,1,2.76422595978
408,0.0141214,0.0140573987737,0,1,2.75559687614
409,0.0141244,0.0140572562814,0,1,2.77017092705
410,0.0141206,0.0140571109951,0,1,2.76413202286
411,0.0141221,0.0140569768846,0,1,2.77233195305
412,0.0141203,0.0140568353236,0,1,2.77870106697
413,0.0141246,0.0140567002818,0,1,2.7539498806
414,0.0141169,0.0140565643087,1,1,2.73468089104
415,0.0141206,0.0140564227477,0,1,2.75166487694
416,0.0141211,0.0140562923625,0,1,2.76850390434
417,0.014118,0.0140561545268,0,1,2.76397395134
418,0.0141218,0.0140560241416,0,1,2.7694978714
419,0.0141151,0.0140558909625,1,1,2.76760721207
420,0.0141208,0.0140557549894,0,1,2.77528095245
421,0.0141206,0.0140556199476,0,1,2.75651907921
422,0.0141151,0.0140554951504,1,1,2.77234983444
423,0.0141164,0.0140553601086,0,1,2.75970816612
424,0.0141234,0.0140552343801,0,1,2.75365400314
425,0.0141253,0.0140551012009,0,1,2.7310500145
426,0.0141147,0.0140549708158,1,1,2.7622179985
427,0.0141141,0.014054838568,1,1,2.76551699638
428,0.0141193,0.0140547100455,0,1,2.75558900833
429,0.0141194,0.0140545796603,0,1,2.77503609657
430,0.0141241,0.0140544548631,0,1,2.76884698868
431,0.0141188,0.0140543235466,0,1,2.75218915939
432,0.0141153,0.0140541922301,0,1,2.75874614716
433,0.0141171,0.0140540692955,0,1,2.77010607719
434,0.0141189,0.0140539417043,0,1,2.77083277702
435,0.0141144,0.0140538187698,0,1,2.74988412857
436,0.0141191,0.0140536995605,0,1,2.77940011024
437,0.0141229,0.0140535738319,0,1,2.76507019997
438,0.0141155,0.0140534508973,0,1,2.77828502655
439,0.0141147,0.0140533251688,0,1,2.74838805199
440,0.0141175,0.0140532050282,0,1,2.69022583961
441,0.0141203,0.0140530848876,0,1,2.6906080246
442,0.014124,0.0140529526398,0,1,2.72543096542
443,0.0141209,0.0140528324991,0,1,2.77019190788
444,0.0141123,0.0140527170151,1,1,2.77850985527
445,0.0141158,0.0140525940806,0,1,2.76631712914
446,0.0141184,0.0140524767339,0,1,2.76835393906
447,0.0141179,0.0140523565933,0,1,2.76640486717
448,0.0141223,0.014052240178,0,1,2.78391909599
449,0.0141179,0.0140521219,0,1,2.74659991264
450,0.0141162,0.0140520101413,0,1,2.77909302711
451,0.0141233,0.0140518927947,0,1,2.76057100296
452,0.0141137,0.014051775448,0,1,2.77522301674
453,0.014123,0.0140516608953,0,1,2.76506900787
454,0.0141198,0.0140515435487,0,1,2.76764988899
455,0.014111,0.0140514262021,1,1,2.76183891296
456,0.0141184,0.014051313512,0,1,2.7737839222
457,0.0141098,0.0140512026846,1,1,2.76552391052
458,0.0141106,0.014051085338,0,1,2.77870607376
459,0.01412,0.014050969854,0,1,2.76544213295
460,0.0141108,0.0140508562326,0,1,2.75685095787
461,0.0141079,0.0140507454053,1,1,2.76564288139
462,0.0141186,0.0140506373718,0,1,2.75742912292
463,0.0141155,0.0140505218878,0,1,2.76888489723
464,0.0141143,0.0140504129231,0,1,2.77150702477
465,0.014117,0.0140502993017,0,1,2.76130700111
466,0.0141156,0.0140501894057,0,1,2.76892900467
467,0.014111,0.0140500823036,0,1,2.76179814339
468,0.0141099,0.0140499798581,0,1,2.76659011841
469,0.0141074,0.014049869962,1,1,2.76459002495
470,0.0141163,0.0140497582033,0,1,2.78031492233
471,0.0141109,0.0140496483073,0,1,2.76785588264
472,0.0141094,0.0140495393425,0,1,2.77949810028
473,0.0141113,0.0140494285151,0,1,2.76181697845
474,0.014111,0.014049327001,0,1,2.73178696632
475,0.0141194,0.0140492198989,0,1,2.77115893364
476,0.0141102,0.0140491137281,0,1,2.76438593864
477,0.0141147,0.0140490029007,0,1,2.76695990562
478,0.0141167,0.0140488920733,0,1,2.78073692322
479,0.0141087,0.0140487840399,0,1,2.76108694077
480,0.0141145,0.0140486760065,0,1,2.78341698647
481,0.0141198,0.0140485698357,0,1,2.7665810585
482,0.014114,0.0140484645963,0,1,2.7825088501
483,0.0141135,0.0140483602881,0,1,2.75136303902
484,0.0141182,0.0140482578427,0,1,2.77363085747
485,0.0141153,0.0140481535345,0,1,2.77070307732
486,0.0141114,0.0140480436385,0,1,2.77224993706
487,0.0141078,0.0140479402617,0,1,2.76925897598
488,0.0141102,0.0140478340909,0,1,2.75137996674
489,0.0141035,0.0140477344394,1,1,2.76949906349
490,0.0141094,0.0140476347879,0,1,2.7861289978
491,0.0141109,0.014047534205,0,1,2.7655711174
492,0.0141123,0.0140474326909,0,1,2.78709197044
493,0.0141082,0.0140473311767,0,1,2.76902890205
494,0.0141139,0.0140472259372,0,1,2.75782108307
495,0.014107,0.0140471253544,0,1,2.76498699188
496,0.0141113,0.0140470229089,0,1,2.76591491699
497,0.0141123,0.0140469148755,0,1,2.77199983597
498,0.0141123,0.01404681243,0,1,2.77065396309
499,0.0141069,0.0140467183664,0,1,2.76843094826
500,0.0141052,0.0140466149896,0,1,2.76340103149
501,0.0141125,0.0140465153381,0,1,2.76072096825
502,0.0141098,0.0140464119613,0,1,2.77935886383
503,0.0141106,0.0140463085845,0,1,2.7664809227
504,0.0141101,0.014046208933,0,1,2.7738931179
505,0.0141072,0.0140461111441,0,1,2.76711297035
506,0.0141147,0.0140460086986,0,1,2.75575184822
507,0.0141099,0.0140459090471,0,1,2.75938081741
508,0.0141068,0.0140458131209,0,1,2.76624393463
509,0.0141138,0.01404572092,0,1,2.77016711235
510,0.0141161,0.0140456231311,0,1,2.76909399033
511,0.0141075,0.0140455244109,0,1,2.77346992493
512,0.0141104,0.0140454331413,0,1,2.75372219086
513,0.0141124,0.0140453353524,0,1,2.76008200645
514,0.0141146,0.0140452403575,0,1,2.76155090332
515,0.0141087,0.0140451425686,0,1,2.74497008324
516,0.0141145,0.0140450457111,0,1,2.80537486076
517,0.014109,0.0140449507162,0,1,2.76269102097
518,0.0141082,0.01404485479,0,1,2.76177000999
519,0.0141055,0.0140447579324,0,1,2.75061988831
